cross_validation_fold,growth_run_id,method,true_rq_nm,generated_rq_nm,rq_absolute_error_nm,condition_descriptor_mae_z,generated_pairwise_l1,real_pairwise_l1,diversity_ratio,unit_l1,unit_rmse,ssim,gradient_mae,physical_ra_error_nm,physical_robust_height_range_error_nm,physical_histogram_wasserstein_nm,reconstructed_rq_nm,rq_architectural_consistency_error_nm,normalized_psd_log_distance,psd_low_band_error,psd_mid_band_error,psd_high_band_error,psd_slope_error,correlation_length_abs_error_nm,correlation_length_relative_error,anisotropy_error,skewness_error,kurtosis_error,height_quantile_error,ra_rq_error,physical_psd_distance,physical_correlation_length_error_nm,ssim_penalty,composite_score,nearest_training_l1,max_training_ssim,exact_training_pixel_equality,generated_mean_gradient,real_mean_gradient,mean_gradient_relative_error,generated_rms_gradient,real_rms_gradient,rms_gradient_relative_error,generated_laplacian_rms,real_laplacian_rms,laplacian_rms_relative_error,generated_edge_energy_ratio,real_edge_energy_ratio,edge_energy_ratio_relative_error,generated_wrap_discontinuity_ratio,real_wrap_discontinuity_ratio,wrap_discontinuity_ratio_relative_error,generated_high_psd_fraction,real_high_psd_fraction,high_psd_fraction_relative_error,generated_robust_height_range,real_robust_height_range,robust_height_range_relative_error,generated_skewness,real_skewness,skewness_relative_error,generated_kurtosis,real_kurtosis,kurtosis_relative_error,sharpness_ratio,afm_texture_gate_pass
22,6101,M16a_regime_adaptive_terrace,0.481030598282814,0.5666429826402098,0.08561238435739582,3.25229549407959,1.145081877708435,1.1402395963668823,1.004246722668623,1.1442210674285889,1.433204174041748,-0.0027684707887201464,60.60787059742384,0.023848859387921806,0.36737094342708554,0.04272109450799372,0.48103009939461416,4.98888199862435e-07,2.029606023888214,0.0468336963599324,0.04078205899011567,0.006051637369816795,0.8780497205136975,55.118110236220474,0.7777777777777778,0.125,0.41284570028765777,1.7399415410634353,0.15282810203198868,0.04957867600881205,2.029606023888214,55.118110236220474,1.0027684707887201,13.04810143347935,1.0378403663635254,0.022230898516342995,False,0.6959024965763092,0.20309387892484665,2.426506501625402,0.7873912155628204,0.2844020277261734,1.7685850971531492,1.6404843926429749,0.4602867066860199,2.5640490346857123,1.0387935638427734,1.0807496309280396,0.038821264319321064,1.0449549555778503,8.559354066848755,0.877916610597397,0.005857812895334789,0.00026394783069349907,21.19307080472651,4.214294127225877,4.856070863008499,0.13215967268340484,-0.08574348754506492,-0.37746572620600016,0.7728443098479602,2.393884300900006,3.605026604046544,0.3359593246238637,3.426506501625402,False
23,N6342,M10_dense_island_spectral_pareto,0.8041046559810638,0.954481831643897,0.15037717566283315,1.4058880805969238,1.1016124486923218,1.114773452281952,0.9881940105743553,1.1243048906326294,1.4076530933380127,0.00017635033013056625,43.91506319693693,0.009662561024611493,0.1972254097461703,0.046079847251831396,0.8041039006945795,7.552864843551887e-07,0.3685918043537894,0.0018419387135713006,0.0016821508367549267,0.00015978787681644608,0.0014357130961113462,23.62204724409449,0.75,0.1071428571428572,0.1662251739239556,0.29743162351063956,0.08222310450460199,0.012016545682074553,0.3685918043537894,23.62204724409449,0.9998236496698695,9.193406011336199,1.0183331966400146,0.03998688001826751,False,0.33244113624095917,0.42305663228034973,0.21419235422680194,0.39047326147556305,0.5073041617870331,0.23029753964548746,0.5443311333656311,0.6329904496669769,0.14006422426750742,1.0225570797920227,0.9881450533866882,0.03482487342055044,1.0844224691390991,4.142215013504028,0.7382022744826681,0.00023238465681532097,0.0004306386191788583,0.46037199994177946,4.66453764796257,4.785787682533265,0.02533543955851239,0.05560510102404897,0.15471264651152497,0.6405911069467305,2.9769489634941877,3.3262159714676907,0.10500430849034409,0.7858076457731981,True
23,N6342,M16a_regime_adaptive_terrace,0.8041046559810638,0.954481831643897,0.15037717566283315,1.3339025974273682,1.1280266642570496,1.114773452281952,1.0118887043353681,1.1273298263549805,1.4029829502105713,-0.0007537632529831442,67.28783005077202,0.03312429673040229,0.5520658910274512,0.07711062060674112,0.8041038799792137,7.760018501112853e-07,2.1559757050645363,0.055067070385799055,0.04458140846584342,0.010485661919955695,1.4101063666794302,15.748031496062993,0.5,0.25,0.22665748818946696,0.8885485376153217,0.16298186101551537,0.04119401006313694,2.1559757050645363,15.748031496062993,1.000753763252983,14.35388137715139,1.0580617189407349,0.02059309213799309,False,0.709701657295227,0.42305663228034973,0.6775571002629368,0.8020589649677277,0.5073041617870331,0.581021851156098,2.0244362354278564,0.6329904496669769,2.198209762079245,1.0381938219070435,0.9881450533866882,0.05064921222731636,0.9937944412231445,4.142215013504028,0.7600813965515366,0.010662189637960118,0.0004306386191788583,23.75901872965035,4.279869463443756,4.785787682533265,0.1057126334575943,-0.03605429347211592,0.15471264651152497,1.2330403770155283,2.4582760643228916,3.3262159714676907,0.26093913161081395,1.6775571002629368,False
24,N6358,M10_dense_island_spectral_pareto,0.9793977737426758,0.8009146605050526,0.17848311323762323,1.0098315477371216,1.1042460799217224,1.1165079474449158,0.9890176621212109,1.0958552360534668,1.4026631116867065,0.021897381581794745,39.92191402037149,0.00851828481333261,0.003809313774109313,0.043219068489938284,0.9793968300348914,9.437077843621466e-07,0.40477560222664927,0.00040010761386877203,0.0003313834722026398,6.87241416661608e-05,0.2022306876049038,15.748031496062993,0.4,0.033333333333333215,0.012223520242979097,0.19814266964965155,0.05285351717046335,0.00869747193006254,0.40477560222664927,15.748031496062993,0.9781026184182052,8.311553774159682,1.0399988889694214,0.038080802698261244,False,0.35214339196681976,0.33636410534381866,0.046911327256135456,0.41195937991142273,0.40424540638923645,0.019082402422549022,0.5950564742088318,0.4878641366958618,0.21971760055770298,1.0112224817276,0.9552905559539795,0.05854964798407898,0.9655211269855499,5.087141513824463,0.810203603661955,0.0002923756924522895,0.00021655156102061705,0.35014354583411905,4.694067606925964,4.807016297578812,0.023496631519584785,0.0499092124554891,0.010461745172856403,3.7706392796663994,3.003353190680446,3.4292355816221622,0.1241916400331579,1.0469113272561354,True
24,N6358,M16a_regime_adaptive_terrace,0.9793977737426758,0.8009146605050526,0.17848311323762323,2.008120536804199,1.1425971388816833,1.1165079474449158,1.0233667762925214,1.121598482131958,1.3934674263000488,0.008226326553085745,69.68164594638975,0.03993648540516681,0.4724372148513787,0.08469120669315133,0.9793968437021419,9.300405339196516e-07,2.848733840947349,0.11188382499633032,0.09044423799205197,0.02143958700427819,1.9045960538316458,23.62204724409449,0.6,0.19999999999999996,0.08995220521048708,0.8773750946480119,0.12920342742132837,0.04077657375736854,2.848733840947349,23.62204724409449,0.9917736734469143,15.059507223020045,1.0608727931976318,0.022309353908140424,False,0.784988522529602,0.33636410534381866,1.333746407712608,0.8847324848175049,0.40424540638923645,1.1886024450346409,2.3109809160232544,0.4878641366958618,3.7369354338581715,1.02200049161911,0.9552905559539795,0.06983208956620766,0.8986429572105408,5.087141513824463,0.8233501162158648,0.021138125476471474,0.00021655156102061705,96.61243639550118,4.254751298427582,4.807016297578812,0.11488727413497515,-0.0017977560133344067,0.010461745172856403,1.171840929369871,2.4162235920006907,3.4292355816221622,0.2954046070938869,2.3337464077126078,False
25,N6382,M10_dense_island_spectral_pareto,1.1125519275665283,1.0665170400130015,0.046034887553526804,1.5166934728622437,1.1148887276649475,1.105527639389038,1.0084675298403962,1.1044150590896606,1.4010000228881836,0.008736680659760816,44.37247755470756,0.022481712140701493,0.19330950975418215,0.12840500110194017,1.1125508147158873,1.1128506409718852e-06,0.8884757134234045,0.0006122260481526975,0.0002706904857146999,0.0003415355624378065,0.5747544169999634,23.62204724409449,0.75,0.25,0.5997256490824467,0.802304955020809,0.21941686258119156,0.020207337636124367,0.8884757134234045,23.62204724409449,0.9912633193402391,9.460577086289737,1.0290117263793945,0.03984252361804223,False,0.35174326598644257,0.3940049111843109,0.1072617218674689,0.4100792855024338,0.4788719415664673,0.14365564171290063,0.6893559396266937,0.5470546185970306,0.26012269377161507,1.0051276683807373,0.9505957365036011,0.057366059811830065,0.925504744052887,4.076759338378906,0.7729802847717503,0.0005038638115179443,0.00022649828277760477,1.22458115504867,4.6078466916084295,4.967018510103226,0.0723113509168968,0.01374986211908041,0.5666155352426518,0.9757333478101832,3.0271179742067886,3.9864626162328403,0.24065060540630903,0.892738278132531,True
25,N6382,M16a_regime_adaptive_terrace,1.1125519275665283,1.0665170400130015,0.046034887553526804,1.9977037906646729,1.1339830160140991,1.105527639389038,1.0257391815556838,1.1114768981933594,1.3980361223220825,0.006079244137613142,64.2031896849202,0.05164597274150329,0.7813474249839807,0.15950599965695625,1.1125508142852103,1.113281318021464e-06,2.579451331141369,0.04623566696854908,0.0361562555413287,0.010079411427220296,1.6809959253245923,7.874015748031496,0.25,0.25,0.6773706357468758,1.514875706528502,0.25573931510959375,0.046421179423233094,2.579451331141369,7.874015748031496,0.9939207558623868,13.81472630917913,1.0617115497589111,0.023092023055259828,False,0.6888843476772308,0.3940049111843109,0.7484156367659558,0.776934415102005,0.4788719415664673,0.62242626402484,2.136949062347412,0.5470546185970306,2.906280999560528,1.0174772143363953,0.9505957365036011,0.07035743509516658,0.9821060299873352,4.076759338378906,0.7590963928771272,0.011556206709655556,0.00022649828277760477,50.02116699490574,4.358934326171875,4.967018510103226,0.12242438450641359,-0.014560351760010172,0.5666155352426518,1.0256970570949395,2.5370751364222803,3.9864626162328403,0.36357734145271225,1.7484156367659558,False
26,N6389,M10_dense_island_spectral_pareto,2.0189785957336426,2.370360768782364,0.3513821730487212,1.046509861946106,1.1256833672523499,1.1141919493675232,1.01031367879776,1.0830340385437012,1.3878602981567383,0.04274529907244781,42.841532477480555,0.04316938530943437,0.5787992572784422,0.1014410809293782,2.0189765854081636,2.01032547897384e-06,1.0452278744625,0.0007384721635822489,0.00039949489248085985,0.0003389772711012449,0.779608089262402,7.874015748031496,0.2,0.25,0.023693468310448107,0.5203943293725546,0.07962017037872483,0.021381795057190622,1.0452278744625,7.874015748031496,0.9572547009275522,9.039543353484426,1.0177264213562012,0.04171460116370775,False,0.3565417677164078,0.3649488091468811,0.023036221025425355,0.41555263102054596,0.4433935284614563,0.06279049118627476,0.6551085412502289,0.5091073513031006,0.2867787895292156,1.0295177102088928,0.9674664437770844,0.06413790042118073,0.999011754989624,4.594696521759033,0.7825728532322821,0.00043233086685461953,0.00011818938439289665,2.657950069503901,4.761899251937866,4.91376669406891,0.03090652275256645,0.08287537759804481,0.12128905540617059,0.316711822674245,3.1049845650289853,3.543156290020158,0.12366706098326802,0.9769637789745746,True
26,N6389,M16a_regime_adaptive_terrace,2.0189785957336426,2.370360768782364,0.3513821730487212,1.289043664932251,1.1239769458770752,1.1141919493675232,1.0087821461240198,1.0799586772918701,1.3782304525375366,0.041989884537685644,39.642762216972045,0.10163379180120424,1.489331531524659,0.18808375787192677,2.018976657201652,1.938531990486325e-06,0.6741126081358978,0.001472292028876776,0.0014078463684201194,6.444566045668115e-05,0.23605694245328923,15.748031496062993,0.4,0.25,0.1300668837271713,1.046774768032979,0.14716865624700284,0.050339212402588096,0.6741126081358978,15.748031496062993,0.9580101154623144,8.34866253581846,1.0354249477386475,0.043106430993899464,False,0.29331959784030914,0.3649488091468811,0.19627194146492835,0.36412520706653595,0.4433935284614563,0.1787764509553753,0.3494255095720291,0.5091073513031006,0.31365063050524244,1.0370624363422394,0.9674664437770844,0.07193633744385533,1.1488682627677917,4.594696521759033,0.7499577486070921,4.071130095437892e-05,0.00011818938439289665,0.655541813983543,4.298591493368149,4.91376669406891,0.125194222477697,0.22729352717474194,0.12128905540617059,0.8739821694017279,2.4938272226281057,3.543156290020158,0.29615658511809034,0.8037280585350717,True
27,N6390,M10_dense_island_spectral_pareto,1.9620892405509949,1.4465215923499746,0.5155676482010203,0.9522119164466858,1.098175287246704,1.1211718320846558,0.9794888310784682,1.2044352293014526,1.502577304840088,-0.00734147851307345,46.43035918449096,0.022199910826307567,0.5586575317382803,0.09751597449020527,1.9620873396668472,1.9008841476431115e-06,1.0241447130814325,0.0005266411408125782,0.0008393563950127173,0.00031271525420001746,0.7680699244581453,15.748031496062993,0.5,0.08333333333333326,0.1486627224560148,0.2660065402878402,0.0819183091978943,0.011314424100901,1.0241447130814325,15.748031496062993,1.0073414785130734,9.831337145053615,1.0491598844528198,0.04240176996636449,False,0.36195985972881317,0.40064191818237305,0.09655020280716538,0.42357368767261505,0.48867562413215637,0.13322116603453765,0.6812456846237183,0.5742148160934448,0.186395170466754,0.9763730466365814,0.9845656454563141,0.008321028524142404,0.983375608921051,4.026071786880493,0.755748118519517,0.0004832587327920122,0.00013222561727533992,2.6548041351601235,4.737612646818161,4.818722552061081,0.016832242231548854,0.16249498481879965,0.04352719979529278,2.7331825980768136,3.171126531637293,3.2264753758877633,0.01715458443108098,0.9034497971928346,True
27,N6390,M16a_regime_adaptive_terrace,1.9620892405509949,1.4465215923499746,0.5155676482010203,1.4543851613998413,1.1163711547851562,1.1211718320846558,0.995718160979327,1.1235040426254272,1.4154285192489624,0.03335579612323501,45.51161813827918,0.06775989921613168,1.2162800502777085,0.1734070996136139,1.962087308515931,1.9320350639340234e-06,1.2327223707596908,0.0004908434368505743,2.3948640919009036e-05,0.0005147920777697005,0.943271288082967,15.748031496062993,0.5,0.08333333333333326,0.22711410985960828,0.6725573430169378,0.15495005028056255,0.03453456398266297,1.2327223707596908,15.748031496062993,0.966644203876765,9.717047266813506,1.0422568321228027,0.052616131737595925,False,0.37235012650489807,0.40064191818237305,0.07061615470949421,0.4352521002292633,0.48867562413215637,0.109323079082916,0.7553233802318573,0.5742148160934448,0.31540210921506384,0.9898870289325714,0.9845656454563141,0.005404803123910581,1.025953769683838,4.026071786880493,0.7451725095843922,0.0006140781911591872,0.00013222561727533992,3.6441695929500706,4.350719532966615,4.818722552061081,0.09712180231133874,0.23931610842284798,0.04352719979529278,4.498081878649328,2.601093288333378,3.2264753758877633,0.19382825365041306,0.9293838452905058,True
