growth_run_id,method,true_fsmi_nm,generated_sq_nm,generated_sa_nm,generated_analysis_scale_nm,generated_height_increment_rms_31nm,generated_scale_dependent_rms_slope_31nm,generated_curvature_relief_31nm,generated_scale_dependent_rms_curvature_31nm_inv,generated_sdq_31nm,generated_sdr_31nm_percent,generated_bearing_core_span_p90_p10_nm,generated_bearing_peak_span_p99_p90_nm,generated_bearing_valley_span_p10_p01_nm,generated_bearing_core_equivalent_nm,generated_island_prominence_nm,generated_island_median_area_nm2,generated_island_count_per_um2,generated_island_boundary_contrast,generated_functional_surface_morphology_index_nm,fsmi_absolute_error_nm
6082,M12a_edge_preserving_terrace,1.569797187543049,1.9700225097182935,1.6549593417045916,31.496062992125985,1.4927351689775463,0.0473943416150371,1.003238552269527,0.0020226543261944,0.049142872576398496,0.12057967617671272,5.267920213876427,1.5242070109007633,1.3333457845554664,1.3169800534691067,1.9790772042089255,3255.0065100130205,14.0,1.7016832612132586,1.5973700623492442,0.02757287480619519
6082,M12b_strong_terrace,1.569797187543049,1.9700225819238195,1.676035532458346,31.496062992125985,1.5044805043936114,0.04776725601449716,1.0176279632543002,0.002051665177416076,0.04937997965082507,0.1217331508162279,5.244634093306116,1.2628426362962248,1.3435840049757313,1.311158523326529,2.0288055380247707,3146.506293012586,13.5,1.750558054851187,1.611940922815449,0.04214373527240012
6082,M12c_balanced_terrace,1.569797187543049,1.9700224252293643,1.6345667237869574,31.496062992125985,1.4874127438442244,0.04722535461705413,0.9988847025962071,0.0020138764210217777,0.0488722323230871,0.11927405487643164,5.259379794608462,1.7853494637457614,1.2642213813260297,1.3148449486521154,1.9195582859328293,3410.0068200136407,14.5,1.688377730286339,1.5869082591598345,0.01711107161678549
6084,M10_dense_island_spectral_pareto,1.6004098868850862,2.842287143370088,2.2697122212193133,31.496062992125985,2.0070015513264132,0.06372229925461362,1.330867986319749,0.0026831962189189035,0.06709527042969142,0.22449383842402112,7.220632428162995,3.14849922557897,2.769847025514519,1.8051581070407487,2.0503574096324404,2929.5058590117183,13.0,1.3898992913751358,2.0945076853486215,0.4940977984635353
6084,M11a_amplitude_conditioned_islands,1.6004098868850862,2.2405025961157063,1.750361166865129,31.496062992125985,1.6600905875500302,0.05270787615471346,1.1115423465673402,0.0022410083134730783,0.055054136049704876,0.15128817242079945,5.678073910694457,2.332008234420214,2.8943734636253486,1.4195184776736143,1.6433153470935429,2759.0055180110367,14.0,1.4283089846910832,1.670331640757668,0.06992175387258182
6084,M11b_sdf_contour_soft,1.6004098868850862,2.240503262298084,1.819560485298992,31.496062992125985,1.7055486272835558,0.05415116891625289,1.1481184081505984,0.0023147502256326245,0.056131612941128166,0.15726254737834933,5.809045372136142,2.0467264313023326,2.317221263688465,1.4522613430340354,1.9627443153535855,2077.0041540083084,14.5,1.5533363200261914,1.749405562776865,0.14899567589177876
6084,M11c_sdf_contour_strong,1.6004098868850862,2.240503251007551,1.855497192123196,31.496062992125985,1.7477485926658614,0.055491017817141094,1.1919790186511863,0.0024031786989781225,0.056793002331689,0.16097921243101926,5.856713042223378,1.8359933086575242,2.020391337659155,1.4641782605558444,2.167554423711606,2030.5040610081223,16.0,1.6595062717650575,1.8088127553198345,0.2084028684347483
6084,M12a_edge_preserving_terrace,1.6004098868850862,2.2405027256106202,1.8522615379703875,31.496062992125985,1.7160642909165895,0.054485041236601715,1.1517604138092123,0.002322092964291098,0.056659549985746196,0.16020632441875055,5.86238158078652,1.703622930721788,2.038428373952946,1.46559539519663,1.9049866223761953,1720.5034410068822,15.5,1.6506726030269827,1.741055438308625,0.14064555142353874
6084,M12b_strong_terrace,1.6004098868850862,2.2405028359814643,1.8754799045748007,31.496062992125985,1.7305201605312825,0.05494401509686822,1.1675353606678092,0.002353897229026386,0.05689047702206956,0.16150943562447814,5.8881755492652905,1.4566732274352812,1.735521145535726,1.4720438873163226,1.9719360864801463,1813.5036270072542,13.5,1.6928811633433165,1.762389080259549,0.16197919337446276
6084,M12c_balanced_terrace,1.6004098868850862,2.240502551550262,1.8397335341413497,31.496062992125985,1.7104972936429828,0.0543082890731647,1.1494237130908158,0.0023173818835552206,0.05635305216458213,0.1584972152445872,5.842099222676882,1.904797888393398,2.1923966092282186,1.4605248056692206,2.0223006289982743,2015.0040300080602,15.0,1.611845321789472,1.7642835063528965,0.16387361946781032
6085,M10_dense_island_spectral_pareto,2.455030747789686,3.0911257591456542,2.4462207511535405,31.496062992125985,2.1690868515567896,0.06886850753692808,1.4419492119258874,0.0029071498548940795,0.0730949487693141,0.2661407729093769,7.838948295518209,3.493465916811709,3.4195897752263527,1.9597370738795523,2.153023474824777,3580.5071610143227,11.5,1.4941461711502788,2.2253147479982145,0.2297159997914715
6085,M11a_amplitude_conditioned_islands,2.455030747789686,4.251275596604209,3.3624890401847947,31.496062992125985,2.865379490557963,0.09097579882521534,1.8692568325903345,0.0037686554316061875,0.09746580435421376,0.47216226116894006,10.809748791334222,5.271601066450039,4.080768757213985,2.7024371978335555,2.7434002204915964,1705.00341000682,10.5,1.4212511590610228,3.0363768594895273,0.5813461116998413
6085,M11b_sdf_contour_soft,2.455030747789686,4.251276627720626,3.473171203209465,31.496062992125985,2.938647417468129,0.0933020555046131,1.9223326115470223,0.0038756628364552395,0.09989566492700583,0.4960691611957254,11.004818340359698,4.480952801597099,3.2701449827028806,2.7512045850899245,3.73054932905384,3782.0075640151285,11.5,1.5704186854033106,3.2698074219034514,0.8147766741137654
6085,M11c_sdf_contour_strong,2.455030747789686,4.251276731751885,3.535009326672874,31.496062992125985,3.0192076258569243,0.09585984212095733,2.00435724611246,0.004041034752818483,0.10151723812054053,0.5122228302263034,11.067678973353381,4.050041001716728,2.9025893471221798,2.7669197433383452,4.2247803751248245,4712.009424018848,11.0,1.7108076629182456,3.4074623553290317,0.9524316075393457
6085,M12a_edge_preserving_terrace,2.455030747789686,4.251275824903246,3.539575745692552,31.496062992125985,2.985910954315261,0.09480267279950955,1.9513005359438371,0.003934065793029768,0.1015812436997307,0.5126863924731327,11.037010644312936,4.183941438172322,3.3080017464805733,2.759252661078234,3.9285594575809393,3518.5070370140743,10.0,1.7244623910274786,3.32326777895089,0.868237031161204
6085,M12b_strong_terrace,2.455030747789686,4.251276063641447,3.5743552210461367,31.496062992125985,3.034631391417979,0.09634954667752084,1.999049733715497,0.004030334144387157,0.10262718963246953,0.5231811734599578,11.099402950607503,3.866201446497002,3.1521693517711715,2.774850737651876,3.762201228122868,2712.5054250108506,11.0,1.7800337846247682,3.2754532528461264,0.8204225050564404
6085,M12c_balanced_terrace,2.455030747789686,4.251275582428352,3.506011542669732,31.496062992125985,2.950542349975578,0.09367971961172458,1.9258994284078046,0.0038828539850986844,0.10047299878240606,0.5017755856323911,11.024840409019973,4.237860107441739,3.16547422644863,2.756210102254993,4.03607944112966,4727.509455018911,10.5,1.6545562207917017,3.3374130403553,0.8823822925656142
6090,M10_dense_island_spectral_pareto,3.1749521180513365,2.5904751246612063,2.077085712668319,31.496062992125985,1.9235073361299728,0.06107135792212663,1.3091759071701827,0.0026394622758434847,0.06269083435785772,0.1960557361946218,6.501515503274387,2.5727118902225823,2.897715910498742,1.6253788758185967,2.002463106767366,2604.005208010416,13.0,1.3875357530209453,1.9422615023766614,1.232690615674675
6090,M11a_amplitude_conditioned_islands,3.1749521180513365,4.794100848379714,3.767939491585116,31.496062992125985,3.5872689707560594,0.11389578982150489,2.389998176127609,0.004818535072845274,0.11884596740079585,0.699081847336902,12.25261959498911,6.08675569251255,4.801667516111159,3.0631548987472774,3.453642825277997,2309.504619009238,11.5,1.3475890671396,3.554660899912114,0.3797087818607774
6090,M11b_sdf_contour_soft,3.1749521180513365,4.794102261008853,3.899376185194009,31.496062992125985,3.6078944375929547,0.11455064839357632,2.3974926195484567,0.0048336448075871315,0.12014366238448534,0.7149511068250182,12.487751742704083,5.345276959786977,3.8135652538485267,3.1219379356760206,4.306788833977991,1860.0037200074403,14.0,1.5116953058920588,3.743887186995024,0.5689350689436874
6090,M11c_sdf_contour_strong,3.1749521180513365,4.794102126445927,3.9709834133213784,31.496062992125985,3.663469951834238,0.11631517097073706,2.4589952436264517,0.004957641785556379,0.12106657443501484,0.7265654927101366,12.598793091101427,4.771813999615241,3.310095750552955,3.149698272775357,4.641275517081668,2139.004278008556,12.0,1.636351564074292,3.848501851641084,0.6735497335897476
6090,M12a_edge_preserving_terrace,3.1749521180513365,4.7941009795842415,3.962186010786948,31.496062992125985,3.5706151613974715,0.11336703137436971,2.3777876204089847,0.004793917066197063,0.11971284385493061,0.7104366764609293,12.604779690160713,4.903344670745693,3.44105910581152,3.1511949225401783,5.231473208979766,3379.0067580135164,10.5,1.652997121886536,3.9648980701984327,0.7899459521470962
6090,M12b_strong_terrace,3.1749521180513365,4.794101387545783,4.011966450586911,31.496062992125985,3.610881545932772,0.11464548908336551,2.4163296018051197,0.004871622518439347,0.12054995899507599,0.7201508266002452,12.710065869284271,4.353917289717701,3.113874187854759,3.177516467321068,4.4262157701391445,2030.5040610081223,11.0,1.7082036118169994,3.7754175633216343,0.6004654452702978
6090,M12c_balanced_terrace,3.1749521180513365,4.794100796022072,3.9363370063568315,31.496062992125985,3.5890400391005493,0.11395202124144244,2.3724667413033567,0.00478318950881023,0.12011149011463443,0.714691082343148,12.561049347688183,5.062259934902148,3.5781213288643072,3.1402623369220457,4.573409299352148,2077.0041540083084,11.5,1.5767184770918004,3.804328691330615,0.6293765732792784
6095,M10_dense_island_spectral_pareto,8.567125493610353,2.8181988938125833,2.2285376485326047,31.496062992125985,2.124913470678388,0.06746600269403882,1.4332611640927109,0.0028896336644564165,0.07066925071442229,0.24930961475650484,7.247926889203621,3.7750025854277887,2.510598949715506,1.8119817223009052,1.7900634709475027,1565.5031310062623,13.5,1.3712363189791064,2.0771063967852204,6.490019096825133
6095,M11a_amplitude_conditioned_islands,8.567125493610353,5.7877656134749635,4.586418174552343,31.496062992125985,4.0599340694635995,0.12890290670546928,2.740526508850903,0.005525244007657026,0.13310593936872445,0.8758151699567731,14.671975203952815,6.640263981471787,5.958405030877191,3.667993800988204,4.25127290861132,2402.50480500961,11.0,1.395504292638676,4.229883043977031,4.337242449633322
6095,M11b_sdf_contour_soft,8.567125493610353,5.787767135182371,4.727025844064149,31.496062992125985,4.1340313023668624,0.1312554938501479,2.7872544506148755,0.005619453379245916,0.1357894713789293,0.9114401141790758,15.030263857458198,5.829044613320864,4.790335444071045,3.7575659643645496,4.722468772158869,1999.5039990079983,9.5,1.5607078385747863,4.370433747379398,4.196691746230956
6095,M11c_sdf_contour_strong,8.567125493610353,5.787767039419205,4.80604355887013,31.496062992125985,4.227447679542776,0.1342214638254831,2.8798965069326035,0.005806231345039495,0.13814070451492338,0.9428434108161761,15.145361552022736,5.292983690659874,4.184171848885239,3.786340388005684,5.3762016758384,2108.004216008432,8.5,1.6740016574132048,4.519322451761806,4.047803041848548
6095,M12a_edge_preserving_terrace,8.567125493610353,5.787765576029228,4.795833219244312,31.496062992125985,4.1370969530501736,0.13135282825934302,2.7912835204696407,0.005627576487706853,0.13777016060309538,0.9376828024331527,14.93464997896444,5.1362194133039445,4.631790596297616,3.73366249474111,5.420023554736088,2604.005208010416,9.5,1.7134782612920252,4.4930529852210155,4.074072508389338
6095,M12b_strong_terrace,8.567125493610353,5.787766128460243,4.848608521833793,31.496062992125985,4.203760659496954,0.1334694009390283,2.85132885792694,0.0057486353936879505,0.1391650226990802,0.9564608366379423,15.090520783513158,4.426459723926573,4.392712329318111,3.7726301958782895,5.605791265493741,2635.0052700105402,9.5,1.7750257325964287,4.5445878097920875,4.022537683818266
6095,M12c_balanced_terrace,8.567125493610353,5.787765545367595,4.774178025466273,31.496062992125985,4.1181490860267616,0.13075123348134968,2.761310086314758,0.005567146297771341,0.1365591192107994,0.9215129508875288,15.085373329478102,5.512630985327386,4.472045293426968,3.7713433323695256,5.399493570738471,2356.004712009424,8.5,1.6348623582274306,4.487260098088351,4.079865395522003
