growth_run_id,method,persistent_peak_count_h025_generated,persistent_peak_count_h050_generated,persistent_peak_count_h075_generated,excursion_component_count_z100_generated,excursion_component_count_z150_generated,excursion_median_area_z100_px_generated,excursion_p90_area_z100_px_generated,excursion_median_area_z150_px_generated,excursion_fraction_z100_generated,excursion_fraction_z150_generated,height_skewness_generated,height_kurtosis_generated,fine_detail_rms_fraction_generated,persistent_peak_count_h025_real,persistent_peak_count_h050_real,persistent_peak_count_h075_real,excursion_component_count_z100_real,excursion_component_count_z150_real,excursion_median_area_z100_px_real,excursion_p90_area_z100_px_real,excursion_median_area_z150_px_real,excursion_fraction_z100_real,excursion_fraction_z150_real,height_skewness_real,height_kurtosis_real,fine_detail_rms_fraction_real,absolute_error_z__persistent_peak_count_h025,absolute_error_z__persistent_peak_count_h050,absolute_error_z__persistent_peak_count_h075,absolute_error_z__excursion_component_count_z100,absolute_error_z__excursion_component_count_z150,absolute_error_z__excursion_median_area_z100_px,absolute_error_z__excursion_p90_area_z100_px,absolute_error_z__excursion_median_area_z150_px,absolute_error_z__excursion_fraction_z100,absolute_error_z__excursion_fraction_z150,absolute_error_z__height_skewness,absolute_error_z__height_kurtosis,absolute_error_z__fine_detail_rms_fraction,peak_signature_mae_z
6095,M16b_baseline_dense_microisland_terrace,57.0,40.5,31.0,19.5,19.5,25.5,264.20000000000005,19.25,0.184906005859375,0.07696533203125,0.22342709451913834,2.275868535041809,0.18924111872911453,56.0,45.0,35.0,26.0,13.0,33.0,112.40000000000003,35.0,0.12188720703125,0.0355224609375,-0.408191442489624,2.4686152935028076,0.25304514169692993,0.08660995286385911,0.49802588200042036,0.4800540644024051,1.017367753406765,1.7019430656334134,1.1128732245933128,3.1255421090424558,2.406202325537761,1.2603759765625,0.828857421875,1.5559249016784256,0.47976656954025776,1.276080459356308,1.217663362037914
6095,M17a_fixed_sparse_peak_terrace,57.0,40.5,31.0,19.5,19.5,25.5,264.20000000000005,19.25,0.184906005859375,0.07696533203125,0.22342709451913834,2.275868535041809,0.18924111872911453,56.0,45.0,35.0,26.0,13.0,33.0,112.40000000000003,35.0,0.12188720703125,0.0355224609375,-0.408191442489624,2.4686152935028076,0.25304514169692993,0.08660995286385911,0.49802588200042036,0.4800540644024051,1.017367753406765,1.7019430656334134,1.1128732245933128,3.1255421090424558,2.406202325537761,1.2603759765625,0.828857421875,1.5559249016784256,0.47976656954025776,1.276080459356308,1.217663362037914
6095,M17b_topology_sparse_peak_terrace,57.0,40.5,31.0,19.5,19.5,25.5,264.20000000000005,19.25,0.184906005859375,0.07696533203125,0.22342709451913834,2.275868535041809,0.18924111872911453,56.0,45.0,35.0,26.0,13.0,33.0,112.40000000000003,35.0,0.12188720703125,0.0355224609375,-0.408191442489624,2.4686152935028076,0.25304514169692993,0.08660995286385911,0.49802588200042036,0.4800540644024051,1.017367753406765,1.7019430656334134,1.1128732245933128,3.1255421090424558,2.406202325537761,1.2603759765625,0.828857421875,1.5559249016784256,0.47976656954025776,1.276080459356308,1.217663362037914
6095,M17c_topology_sparse_finetexture_terrace,57.0,40.5,31.0,19.5,19.5,25.5,264.20000000000005,19.25,0.184906005859375,0.07696533203125,0.22342709451913834,2.275868535041809,0.18924111872911453,56.0,45.0,35.0,26.0,13.0,33.0,112.40000000000003,35.0,0.12188720703125,0.0355224609375,-0.408191442489624,2.4686152935028076,0.25304514169692993,0.08660995286385911,0.49802588200042036,0.4800540644024051,1.017367753406765,1.7019430656334134,1.1128732245933128,3.1255421090424558,2.406202325537761,1.2603759765625,0.828857421875,1.5559249016784256,0.47976656954025776,1.276080459356308,1.217663362037914
6095,M17d_multiscale_texture_no_peak_terrace,57.0,40.5,31.0,19.5,19.5,25.5,264.20000000000005,19.25,0.184906005859375,0.07696533203125,0.22342709451913834,2.275868535041809,0.18924111872911453,56.0,45.0,35.0,26.0,13.0,33.0,112.40000000000003,35.0,0.12188720703125,0.0355224609375,-0.408191442489624,2.4686152935028076,0.25304514169692993,0.08660995286385911,0.49802588200042036,0.4800540644024051,1.017367753406765,1.7019430656334134,1.1128732245933128,3.1255421090424558,2.406202325537761,1.2603759765625,0.828857421875,1.5559249016784256,0.47976656954025776,1.276080459356308,1.217663362037914
6095,M17e_broad_sparse_peak_terrace,57.0,40.5,31.0,19.5,19.5,25.5,264.20000000000005,19.25,0.184906005859375,0.07696533203125,0.22342709451913834,2.275868535041809,0.18924111872911453,56.0,45.0,35.0,26.0,13.0,33.0,112.40000000000003,35.0,0.12188720703125,0.0355224609375,-0.408191442489624,2.4686152935028076,0.25304514169692993,0.08660995286385911,0.49802588200042036,0.4800540644024051,1.017367753406765,1.7019430656334134,1.1128732245933128,3.1255421090424558,2.406202325537761,1.2603759765625,0.828857421875,1.5559249016784256,0.47976656954025776,1.276080459356308,1.217663362037914
6095,M17f_broad_sparse_finetexture_terrace,57.0,40.5,31.0,19.5,19.5,25.5,264.20000000000005,19.25,0.184906005859375,0.07696533203125,0.22342709451913834,2.275868535041809,0.18924111872911453,56.0,45.0,35.0,26.0,13.0,33.0,112.40000000000003,35.0,0.12188720703125,0.0355224609375,-0.408191442489624,2.4686152935028076,0.25304514169692993,0.08660995286385911,0.49802588200042036,0.4800540644024051,1.017367753406765,1.7019430656334134,1.1128732245933128,3.1255421090424558,2.406202325537761,1.2603759765625,0.828857421875,1.5559249016784256,0.47976656954025776,1.276080459356308,1.217663362037914
6095,M17g_moderate_broad_topology_terrace,57.0,40.5,31.0,19.5,19.5,25.5,264.20000000000005,19.25,0.184906005859375,0.07696533203125,0.22342709451913834,2.275868535041809,0.18924111872911453,56.0,45.0,35.0,26.0,13.0,33.0,112.40000000000003,35.0,0.12188720703125,0.0355224609375,-0.408191442489624,2.4686152935028076,0.25304514169692993,0.08660995286385911,0.49802588200042036,0.4800540644024051,1.017367753406765,1.7019430656334134,1.1128732245933128,3.1255421090424558,2.406202325537761,1.2603759765625,0.828857421875,1.5559249016784256,0.47976656954025776,1.276080459356308,1.217663362037914
6095,M17h_hierarchical_sparse_island_terrace,57.0,40.5,31.0,19.5,19.5,25.5,264.20000000000005,19.25,0.184906005859375,0.07696533203125,0.22342709451913834,2.275868535041809,0.18924111872911453,56.0,45.0,35.0,26.0,13.0,33.0,112.40000000000003,35.0,0.12188720703125,0.0355224609375,-0.408191442489624,2.4686152935028076,0.25304514169692993,0.08660995286385911,0.49802588200042036,0.4800540644024051,1.017367753406765,1.7019430656334134,1.1128732245933128,3.1255421090424558,2.406202325537761,1.2603759765625,0.828857421875,1.5559249016784256,0.47976656954025776,1.276080459356308,1.217663362037914
6095,M17i_soft_hierarchical_island_terrace,57.0,40.5,31.0,19.5,19.5,25.5,264.20000000000005,19.25,0.184906005859375,0.07696533203125,0.22342709451913834,2.275868535041809,0.18924111872911453,56.0,45.0,35.0,26.0,13.0,33.0,112.40000000000003,35.0,0.12188720703125,0.0355224609375,-0.408191442489624,2.4686152935028076,0.25304514169692993,0.08660995286385911,0.49802588200042036,0.4800540644024051,1.017367753406765,1.7019430656334134,1.1128732245933128,3.1255421090424558,2.406202325537761,1.2603759765625,0.828857421875,1.5559249016784256,0.47976656954025776,1.276080459356308,1.217663362037914
6099,M10_dense_island_spectral_pareto,59.5,38.0,30.0,21.5,15.0,24.0,153.70000000000005,20.25,0.146453857421875,0.05865478515625,-0.08368191961199045,2.99759840965271,0.20723187923431396,73.0,63.0,54.0,41.0,20.0,45.0,101.0,21.0,0.150390625,0.040771484375,-0.0224616639316082,2.157147169113159,0.2546350359916687,1.0030694836825103,2.396190011726201,2.3368141840859376,2.305616725618135,1.2135686254790108,2.7229084221098794,1.5323586375757257,0.14505678018400903,0.0787353515625,0.357666015625,0.1508095705223189,2.0919698559864717,0.9480631351470947,1.329448215331138
6099,M16b_baseline_dense_microisland_terrace,55.0,38.5,28.5,23.0,17.5,38.75,182.90000000000003,26.5,0.17230224609375,0.06634521484375,0.10096133640035987,2.487655758857727,0.19346164911985397,73.0,63.0,54.0,41.0,20.0,45.0,101.0,21.0,0.150390625,0.040771484375,-0.0224616639316082,2.157147169113159,0.2546350359916687,1.387977907118761,2.3345631084011504,2.5389588566459373,2.0672123893532026,0.5656595134444422,0.6521039733431535,2.1684738950247406,0.9331977615515167,0.438232421875,0.511474609375,0.30403939783944245,0.8226699819567918,1.2234677374362946,1.2267716579511874
6099,M17a_fixed_sparse_peak_terrace,55.0,38.5,28.5,23.0,17.5,38.75,182.90000000000003,26.5,0.17230224609375,0.06634521484375,0.10096133640035987,2.487655758857727,0.19346164911985397,73.0,63.0,54.0,41.0,20.0,45.0,101.0,21.0,0.150390625,0.040771484375,-0.0224616639316082,2.157147169113159,0.2546350359916687,1.387977907118761,2.3345631084011504,2.5389588566459373,2.0672123893532026,0.5656595134444422,0.6521039733431535,2.1684738950247406,0.9331977615515167,0.438232421875,0.511474609375,0.30403939783944245,0.8226699819567918,1.2234677374362946,1.2267716579511874
6099,M17b_topology_sparse_peak_terrace,55.0,38.5,28.5,23.0,17.5,38.75,182.90000000000003,26.5,0.17230224609375,0.06634521484375,0.10096133640035987,2.487655758857727,0.19346164911985397,73.0,63.0,54.0,41.0,20.0,45.0,101.0,21.0,0.150390625,0.040771484375,-0.0224616639316082,2.157147169113159,0.2546350359916687,1.387977907118761,2.3345631084011504,2.5389588566459373,2.0672123893532026,0.5656595134444422,0.6521039733431535,2.1684738950247406,0.9331977615515167,0.438232421875,0.511474609375,0.30403939783944245,0.8226699819567918,1.2234677374362946,1.2267716579511874
6099,M17c_topology_sparse_finetexture_terrace,55.0,38.5,28.5,23.0,17.5,38.75,182.90000000000003,26.5,0.17230224609375,0.06634521484375,0.10096133640035987,2.487655758857727,0.19346164911985397,73.0,63.0,54.0,41.0,20.0,45.0,101.0,21.0,0.150390625,0.040771484375,-0.0224616639316082,2.157147169113159,0.2546350359916687,1.387977907118761,2.3345631084011504,2.5389588566459373,2.0672123893532026,0.5656595134444422,0.6521039733431535,2.1684738950247406,0.9331977615515167,0.438232421875,0.511474609375,0.30403939783944245,0.8226699819567918,1.2234677374362946,1.2267716579511874
6099,M17d_multiscale_texture_no_peak_terrace,55.0,38.5,28.5,23.0,17.5,38.75,182.90000000000003,26.5,0.17230224609375,0.06634521484375,0.10096133640035987,2.487655758857727,0.19346164911985397,73.0,63.0,54.0,41.0,20.0,45.0,101.0,21.0,0.150390625,0.040771484375,-0.0224616639316082,2.157147169113159,0.2546350359916687,1.387977907118761,2.3345631084011504,2.5389588566459373,2.0672123893532026,0.5656595134444422,0.6521039733431535,2.1684738950247406,0.9331977615515167,0.438232421875,0.511474609375,0.30403939783944245,0.8226699819567918,1.2234677374362946,1.2267716579511874
6099,M17e_broad_sparse_peak_terrace,55.0,38.5,28.5,23.0,17.5,38.75,182.90000000000003,26.5,0.17230224609375,0.06634521484375,0.10096133640035987,2.487655758857727,0.19346164911985397,73.0,63.0,54.0,41.0,20.0,45.0,101.0,21.0,0.150390625,0.040771484375,-0.0224616639316082,2.157147169113159,0.2546350359916687,1.387977907118761,2.3345631084011504,2.5389588566459373,2.0672123893532026,0.5656595134444422,0.6521039733431535,2.1684738950247406,0.9331977615515167,0.438232421875,0.511474609375,0.30403939783944245,0.8226699819567918,1.2234677374362946,1.2267716579511874
6099,M17f_broad_sparse_finetexture_terrace,55.0,38.5,28.5,23.0,17.5,38.75,182.90000000000003,26.5,0.17230224609375,0.06634521484375,0.10096133640035987,2.487655758857727,0.19346164911985397,73.0,63.0,54.0,41.0,20.0,45.0,101.0,21.0,0.150390625,0.040771484375,-0.0224616639316082,2.157147169113159,0.2546350359916687,1.387977907118761,2.3345631084011504,2.5389588566459373,2.0672123893532026,0.5656595134444422,0.6521039733431535,2.1684738950247406,0.9331977615515167,0.438232421875,0.511474609375,0.30403939783944245,0.8226699819567918,1.2234677374362946,1.2267716579511874
6099,M17g_moderate_broad_topology_terrace,55.0,38.5,28.5,23.0,17.5,38.75,182.90000000000003,26.5,0.17230224609375,0.06634521484375,0.10096133640035987,2.487655758857727,0.19346164911985397,73.0,63.0,54.0,41.0,20.0,45.0,101.0,21.0,0.150390625,0.040771484375,-0.0224616639316082,2.157147169113159,0.2546350359916687,1.387977907118761,2.3345631084011504,2.5389588566459373,2.0672123893532026,0.5656595134444422,0.6521039733431535,2.1684738950247406,0.9331977615515167,0.438232421875,0.511474609375,0.30403939783944245,0.8226699819567918,1.2234677374362946,1.2267716579511874
6099,M17h_hierarchical_sparse_island_terrace,55.0,38.5,28.5,23.0,17.5,38.75,182.90000000000003,26.5,0.17230224609375,0.06634521484375,0.10096133640035987,2.487655758857727,0.19346164911985397,73.0,63.0,54.0,41.0,20.0,45.0,101.0,21.0,0.150390625,0.040771484375,-0.0224616639316082,2.157147169113159,0.2546350359916687,1.387977907118761,2.3345631084011504,2.5389588566459373,2.0672123893532026,0.5656595134444422,0.6521039733431535,2.1684738950247406,0.9331977615515167,0.438232421875,0.511474609375,0.30403939783944245,0.8226699819567918,1.2234677374362946,1.2267716579511874
6099,M17i_soft_hierarchical_island_terrace,55.0,38.5,28.5,23.0,17.5,38.75,182.90000000000003,26.5,0.17230224609375,0.06634521484375,0.10096133640035987,2.487655758857727,0.19346164911985397,73.0,63.0,54.0,41.0,20.0,45.0,101.0,21.0,0.150390625,0.040771484375,-0.0224616639316082,2.157147169113159,0.2546350359916687,1.387977907118761,2.3345631084011504,2.5389588566459373,2.0672123893532026,0.5656595134444422,0.6521039733431535,2.1684738950247406,0.9331977615515167,0.438232421875,0.511474609375,0.30403939783944245,0.8226699819567918,1.2234677374362946,1.2267716579511874
6101,M10_dense_island_spectral_pareto,68.0,42.0,31.5,24.0,14.5,26.0,133.25,28.0,0.13812255859375,0.05560302734375,-0.06762910727411509,3.007529377937317,0.21828746795654297,21.5,13.5,12.5,7.5,6.0,82.0,180.5,21.5,0.14923095703125,0.050201416015625,-0.3775002658367157,3.6055777072906494,0.1660257801413536,5.580484498881177,5.258770709113762,3.5807507407161974,3.9851068283286786,3.5475628826763965,5.014773691565857,1.109409628881563,1.0613231371412413,0.22216796875,0.1080322265625,0.7633345503170461,1.488603998760313,1.0452337563037872,2.5204272783075785
6101,M16b_baseline_dense_microisland_terrace,110.5,85.0,62.0,44.5,41.0,20.0,100.70000000000002,13.75,0.15777587890625,0.06500244140625,0.14934877306222916,2.643202543258667,0.20798175781965256,21.5,13.5,12.5,7.5,6.0,82.0,180.5,21.5,0.14923095703125,0.050201416015625,-0.3775002658367157,3.6055777072906494,0.1660257801413536,7.9704510204559655,8.61197173348735,6.278467003114046,6.197199948171722,7.996151092897104,6.137018379052506,2.1309813210921926,1.765964080718057,0.1708984375,0.2960205078125,1.2978364171044614,2.3954510817456534,0.839119553565979,4.006733121285965
6101,M17a_fixed_sparse_peak_terrace,83.0,54.0,37.0,28.0,22.5,20.75,119.6,20.25,0.13946533203125,0.048858642578125,-0.08632649853825569,3.261370539665222,0.25320833921432495,21.5,13.5,12.5,7.5,6.0,82.0,180.5,21.5,0.14923095703125,0.050201416015625,-0.3775002658367157,3.6055777072906494,0.1660257801413536,6.56009129244648,6.449475488787474,4.217978047060711,4.5333681176327,5.404777242215483,5.98031807535536,1.5038884176548928,0.23903941447165789,0.1953125,0.02685546875,0.7172755210775394,0.8567671557300658,1.7436511814594269,2.9560613786647534
6101,M17b_topology_sparse_peak_terrace,83.0,54.0,37.0,28.0,22.5,20.25,119.85,20.5,0.139495849609375,0.048431396484375,-0.08862540498375893,3.263114333152771,0.2528771385550499,21.5,13.5,12.5,7.5,6.0,82.0,180.5,21.5,0.14923095703125,0.050201416015625,-0.3775002658367157,3.6055777072906494,0.1660257801413536,6.56009129244648,6.449475488787474,4.217978047060711,4.5333681176327,5.404777242215483,6.08417160334415,1.4962698595830397,0.19012597708238554,0.1947021484375,0.035400390625,0.7116124102351515,0.8524266738138564,1.7370271682739258,2.9590328015029126
6101,M17c_topology_sparse_finetexture_terrace,97.5,64.0,42.5,33.0,25.5,16.75,110.10000000000002,14.0,0.136444091796875,0.044586181640625,-0.16736873239278793,3.2232396602630615,0.30613477528095245,21.5,13.5,12.5,7.5,6.0,82.0,180.5,21.5,0.14923095703125,0.050201416015625,-0.3775002658367157,3.6055777072906494,0.1660257801413536,7.353096767080235,7.257624094925928,4.7689164856800526,5.120950731519066,5.940949695572283,6.88783387561342,1.8057452026387335,1.6956758510174677,0.2557373046875,0.1123046875,0.5176366214038844,0.9516788489299781,2.802179902791977,3.4977176976431177
6101,M17d_multiscale_texture_no_peak_terrace,106.0,66.0,45.0,34.5,27.5,17.25,100.50000000000003,13.0,0.1375732421875,0.04437255859375,-0.2367100864648819,3.076131582260132,0.3248458802700043,21.5,13.5,12.5,7.5,6.0,82.0,180.5,21.5,0.14923095703125,0.050201416015625,-0.3775002658367157,3.6055777072906494,0.1660257801413536,7.765298346430121,7.404230662508941,4.996671196054378,5.280428091663421,6.2656555504907345,6.763784220155459,2.138223450159489,1.9842075735586011,0.233154296875,0.1165771484375,0.3468215911360585,1.3178460337825695,3.1764020025730133,3.6761000126019447
6101,M17e_broad_sparse_peak_terrace,78.5,50.5,35.0,25.5,19.0,26.0,125.4,19.0,0.132843017578125,0.04534912109375,0.12207736447453499,4.067621946334839,0.2366030141711235,21.5,13.5,12.5,7.5,6.0,82.0,180.5,21.5,0.14923095703125,0.050201416015625,-0.3775002658367157,3.6055777072906494,0.1660257801413536,6.28589653315636,6.131393567976107,3.9976136356911414,4.200351307460255,4.685079929715277,5.014773691565857,1.3310776855842315,0.4925746882485871,0.3277587890625,0.0970458984375,1.2306562106361836,1.1500757849939367,1.411544680595398,2.796603261778718
6101,M17f_broad_sparse_finetexture_terrace,89.0,56.5,36.5,29.5,22.5,19.5,118.60000000000004,19.5,0.133575439453125,0.0458984375,-0.029452010057866573,3.5767338275909424,0.2743581384420395,21.5,13.5,12.5,7.5,6.0,82.0,180.5,21.5,0.14923095703125,0.050201416015625,-0.3775002658367157,3.6055777072906494,0.1660257801413536,6.9036721196484185,6.6645174019166875,4.1639938302348805,4.719658940141087,5.404777242215483,6.244626005984329,1.5345214037786816,0.3893089175799713,0.3131103515625,0.0860595703125,0.8573797575933726,0.07179539270207985,2.1666471660137177,3.0400052384372085
6101,M17g_moderate_broad_topology_terrace,83.5,52.5,37.0,27.0,22.5,20.25,118.4,22.25,0.135406494140625,0.04656982421875,-0.002982520469231531,3.6054004430770874,0.2547813057899475,21.5,13.5,12.5,7.5,6.0,82.0,180.5,21.5,0.14923095703125,0.050201416015625,-0.3775002658367157,3.6055777072906494,0.1660257801413536,6.5896459594023025,6.315707155331855,4.217978047060711,4.403741304671905,5.404777242215483,6.08417160334415,1.5406787280246022,0.13712871862023518,0.2764892578125,0.0726318359375,0.9225845221348283,0.00044122891778803415,1.775110512971878,2.903160470495826
6101,M17h_hierarchical_sparse_island_terrace,84.0,54.0,39.0,25.0,19.0,40.25,141.90000000000003,31.25,0.118011474609375,0.05670166015625,0.5370398759841919,4.910303592681885,0.26393836736679077,21.5,13.5,12.5,7.5,6.0,82.0,180.5,21.5,0.14923095703125,0.050201416015625,-0.3775002658367157,3.6055777072906494,0.1660257801413536,6.619026261526767,6.449475488787474,4.427036629309931,4.129987558818519,4.685079929715277,3.1222309904587813,0.8796878729269799,1.505549873935084,0.6243896484375,0.1300048828125,2.25287210059183,3.2475973511699268,1.9582517445087433,3.0793223333076396
6101,M17i_soft_hierarchical_island_terrace,92.5,60.5,41.5,27.0,21.5,24.5,142.30000000000004,23.25,0.12518310546875,0.052764892578125,0.1835191547870636,3.943198323249817,0.2854013293981552,21.5,13.5,12.5,7.5,6.0,82.0,180.5,21.5,0.14923095703125,0.050201416015625,-0.3775002658367157,3.6055777072906494,0.1660257801413536,7.093665883159686,6.989859901782838,4.674127357984498,4.403741304671905,5.2107146287155235,5.270014613131042,0.8694041474940283,0.3132411074071796,0.48095703125,0.05126953125,1.382011508097381,0.8403725490282336,2.387510985136032,3.074376196085257
N6342,M10_dense_island_spectral_pareto,77.0,49.5,33.0,27.5,16.5,22.75,136.25000000000003,23.0,0.142303466796875,0.0576171875,0.0326485987752676,3.1743303537368774,0.25786392390727997,111.5,82.0,63.5,48.0,31.5,26.0,82.20000000000002,16.5,0.13446044921875,0.05401611328125,0.1547267884016037,3.3266817331314087,0.32172462344169617,1.8238775900271182,2.403668211528809,2.6097210993672584,2.0018304150504758,2.762609115706899,0.572719790396189,1.8415484083951583,1.3209132132244485,0.1568603515625,0.072021484375,0.30072660009470575,0.37921830302339765,1.277213990688324,1.3479175825723293
N6342,M16b_baseline_dense_microisland_terrace,115.0,84.5,64.5,49.5,43.0,17.0,91.84999999999997,14.5,0.15728759765625,0.067962646484375,0.2267429605126381,2.65108323097229,0.23886912316083908,111.5,82.0,63.5,48.0,31.5,26.0,82.20000000000002,16.5,0.13446044921875,0.05401611328125,0.1547267884016037,3.3266817331314087,0.32172462344169617,0.1525704769755437,0.1435608755794766,0.06270506425849023,0.11138487409915396,1.3519841103729437,1.8106046144990036,0.4037259226554299,0.5075373203901518,0.45654296875,0.2789306640625,0.17740415922840985,1.6816343805491443,1.6571100056171417,0.6765919566951838
N6342,M17a_fixed_sparse_peak_terrace,96.0,59.0,44.0,36.5,24.0,19.0,98.70000000000002,16.75,0.138275146484375,0.051300048828125,0.06960529088973999,3.371901273727417,0.2934942692518234,111.5,82.0,63.5,48.0,31.5,26.0,82.20000000000002,16.5,0.13446044921875,0.05401611328125,0.1547267884016037,3.3266817331314087,0.32172462344169617,0.7382384792365106,1.5697971555573296,1.4672807056182264,0.9880647927068145,1.1708626833504145,1.3401171865520227,0.6655986013270818,0.05932087010786862,0.0762939453125,0.0543212890625,0.2096877306262934,0.11255610232388515,0.5646070837974548,0.6935958942753003
N6342,M17b_topology_sparse_peak_terrace,95.5,58.5,43.5,37.0,24.0,19.5,98.30000000000003,17.0,0.138763427734375,0.0509033203125,0.06171099655330181,3.3370628356933594,0.2933665066957474,111.5,82.0,63.5,48.0,31.5,26.0,82.20000000000002,16.5,0.13446044921875,0.05401611328125,0.1547267884016037,3.3266817331314087,0.32172462344169617,0.7639746955110929,1.610279789194706,1.5128202719490507,0.9391371222805569,1.1708626833504145,1.2298523144184716,0.6508086301393651,0.11781205045556596,0.0860595703125,0.062255859375,0.22913448277104992,0.025839635405336504,0.5671623349189758,0.689692264621699
N6342,M17c_topology_sparse_finetexture_terrace,113.0,65.5,46.0,39.5,28.0,17.0,89.30000000000001,12.5,0.135101318359375,0.0472412109375,-0.012882713228464127,3.336652994155884,0.3527548760175705,111.5,82.0,63.5,48.0,31.5,26.0,82.20000000000002,16.5,0.13446044921875,0.05401611328125,0.1547267884016037,3.3266817331314087,0.32172462344169617,0.0659605241116846,1.0722094860205427,1.2900463134892457,0.7037718525074854,0.508503250337019,1.8106046144990036,0.30127375520861666,1.0852891123133146,0.0128173828125,0.135498046875,0.41288813114823975,0.024819497530854148,0.6206050515174866,0.6187913091054609
N6342,M17d_multiscale_texture_no_peak_terrace,123.0,73.5,48.5,42.0,28.0,15.25,84.95000000000002,12.5,0.134307861328125,0.046234130859375,-0.08375686779618263,3.2079169750213623,0.37757599353790283,111.5,82.0,63.5,48.0,31.5,26.0,82.20000000000002,16.5,0.13446044921875,0.05401611328125,0.1547267884016037,3.3266817331314087,0.32172462344169617,0.4846899716949623,0.522666498048834,1.0788203561374083,0.48250900924062096,0.508503250337019,2.267330859198892,0.11963514703986322,1.0852891123133146,0.0030517578125,0.1556396484375,0.5874790519587053,0.29561773715776907,1.1170274019241333,0.6698661385616556
N6342,M17e_broad_sparse_peak_terrace,89.0,54.0,39.5,35.5,22.5,19.75,111.70000000000006,15.5,0.130950927734375,0.04925537109375,0.23855093121528625,4.129650115966797,0.26995499432086945,111.5,82.0,63.5,48.0,31.5,26.0,82.20000000000002,16.5,0.13446044921875,0.05401611328125,0.1547267884016037,3.3266817331314087,0.32172462344169617,1.1112430066027066,1.9907274379514428,1.896703699237016,1.0879083061184178,1.4469963305061855,1.1757243737523293,1.1165106621403023,0.24607398504944866,0.0701904296875,0.09521484375,0.2064918356945689,1.9986711556561596,1.0353925824165344,1.03675758835097
N6342,M17f_broad_sparse_finetexture_terrace,99.0,59.0,43.0,37.5,24.5,16.5,104.05000000000003,14.75,0.13232421875,0.0489501953125,0.11110434681177139,3.7124074697494507,0.312671035528183,111.5,82.0,63.5,48.0,31.5,26.0,82.20000000000002,16.5,0.13446044921875,0.05401611328125,0.1547267884016037,3.3266817331314087,0.32172462344169617,0.5865532474442519,1.5697971555573296,1.5588744205398153,0.8908490475813738,1.0824887678690014,1.9364016776997577,0.8579027115336596,0.4406230733029296,0.042724609375,0.101318359375,0.10745923237634664,0.9601111578645446,0.18107175827026367,0.7935519399068672
N6342,M17g_moderate_broad_topology_terrace,95.0,58.0,41.5,37.5,24.0,15.75,104.75000000000003,15.5,0.13409423828125,0.0496826171875,0.1424616500735283,3.730715751647949,0.2928241938352585,111.5,82.0,63.5,48.0,31.5,26.0,82.20000000000002,16.5,0.13446044921875,0.05401611328125,0.1547267884016037,3.3266817331314087,0.32172462344169617,0.7898446070154368,1.6511040524702312,1.700244041346064,0.8908490475813738,1.1708626833504145,2.1320023080042727,0.8823363901928214,0.24607398504944866,0.00732421875,0.086669921875,0.030213860152933217,1.00568236056986,0.5780085921287537,0.8593243129605086
N6342,M17h_hierarchical_sparse_island_terrace,92.5,56.5,40.5,33.0,20.0,24.5,120.00000000000001,25.75,0.1162109375,0.054595947265625,0.641756683588028,5.128379583358765,0.3002161830663681,111.5,82.0,63.5,48.0,31.5,26.0,82.20000000000002,16.5,0.13446044921875,0.05401611328125,0.1547267884016037,3.3266817331314087,0.32172462344169617,0.9212492430914386,1.7756855248222296,1.797290263815862,1.3500029625060412,1.9489559771833584,0.25524092156518424,1.377944566236974,1.7745848188680595,0.364990234375,0.0115966796875,1.1997462034143536,4.484611849524526,0.4301688075065613,1.3609283117382378
N6342,M17i_soft_hierarchical_island_terrace,103.5,61.0,44.0,38.5,23.5,20.5,107.00000000000014,20.75,0.124969482421875,0.052001953125,0.306340292096138,4.112117767333984,0.32701681554317474,111.5,82.0,63.5,48.0,31.5,26.0,82.20000000000002,16.5,0.13446044921875,0.05401611328125,0.1547267884016037,3.3266817331314087,0.32172462344169617,0.3673515012869222,1.4111715843038173,1.4672807056182264,0.7961262906474007,1.261022050704593,1.0171692411895814,0.9597918905935126,0.9092317863794416,0.1898193359375,0.040283203125,0.37348369626106664,1.9550313309104153,0.10584384202957153,0.8348928045374653
N6358,M10_dense_island_spectral_pareto,78.0,49.5,33.5,25.5,19.5,33.25,160.65000000000003,17.25,0.139312744140625,0.0552978515625,-0.0862930454313755,2.972390651702881,0.25376200675964355,68.5,49.5,38.5,30.0,20.0,39.5,141.89999999999998,26.25,0.1383056640625,0.057464599609375,0.010462712962180376,3.4297330379486084,0.23194095492362976,0.6380362570169263,0.0,0.551617334062639,0.579373754702678,0.1075410325461064,0.7484866827246976,0.45357814099238836,1.6765359950808143,0.0201416015625,0.0433349609375,0.23834749147526435,1.1383723882384589,0.4364210367202759,0.5101374366200191
N6358,M16b_baseline_dense_microisland_terrace,109.0,82.5,68.0,57.0,47.0,17.5,74.25,12.5,0.153533935546875,0.063995361328125,0.15410693734884262,2.6954851150512695,0.23474107682704926,68.5,49.5,38.5,30.0,20.0,39.5,141.89999999999998,26.25,0.1383056640625,0.057464599609375,0.010462712962180376,3.4297330379486084,0.23194095492362976,2.2865605510171605,2.4327232327363473,2.2734764445322577,2.3141184212292987,3.6892489700593014,3.498859097986719,2.3594503005622056,2.937321537534636,0.3045654296875,0.130615234375,0.35385222663658233,1.8276188402504097,0.05600243806838989,1.881877901898139
