target,growth_run_id,method,true_target,raw_predicted_target,predicted_target,range_calibration_log_scale,absolute_error,predicted_absolute_error,confidence,interval_lower,interval_upper,interval_radius,interval_covered,outer_target_used_for_training,outer_fit_growth_count,inner_selection_score,selected_by_inner_cv,uncertainty_risk_score,nearest_training_rheed_distance,knn_training_rheed_distance,maximum_absolute_robust_z,ledoit_wolf_mahalanobis,density_ood_z,support_confidence,core_head_disagreement_log_std,core_head_log_range,r3d_knn_training_distance,r3d_density_ood_z,r3d_support_confidence,training_target_q25_nm,training_target_median_nm,training_target_q75_nm,training_target_iqr_nm
Rq_nm,6056,M14e_multiview_curated20_r3d80,2.529426336288452,1.8802247961827676,1.9205301397227854,1.2,0.6088961965656667,0.8723979714126462,1.0,0.0,4.3253775560607535,2.404847416337968,True,False,27,1.6053834742661364,True,0.0,0.8023042036532445,0.8164834286928349,1.5305819343804858,1.0478991807597418,-0.42518542997200265,1.0,0.15199675914593133,0.4303877749735989,3.5326297924276386,-0.8589381880702,1.0,1.4865635931491852,2.0502288341522217,3.637578010559082,2.151014417409897
Rq_nm,6056,M14f_multiview_curated40_r3d60,2.529426336288452,2.0210324100346844,2.057406238783339,1.2,0.472020097505113,0.9823479358300178,0.9955603540487636,0.0,4.914248376818138,2.856842138034799,True,False,27,1.6778039274957255,False,0.003336753381578923,0.8023042036532445,0.8164834286928349,1.5305819343804858,1.0478991807597418,-0.42518542997200265,1.0,0.15199675914593133,0.4303877749735989,3.5326297924276386,-0.8589381880702,1.0,1.4865635931491852,2.0502288341522217,3.637578010559082,2.151014417409897
Rq_nm,6056,M14g_multiview_curated60_r3d40,2.529426336288452,2.1723849247723472,2.2040374914374405,1.2,0.3253888448510116,1.1793452931219444,0.9125418746994326,0.0,5.04450639008931,2.8404688986518702,True,False,27,1.8053515173981214,False,0.07150517264799398,0.8023042036532445,0.8164834286928349,1.5305819343804858,1.0478991807597418,-0.42518542997200265,1.0,0.15199675914593133,0.4303877749735989,3.5326297924276386,-0.8589381880702,1.0,1.4865635931491852,2.0502288341522217,3.637578010559082,2.151014417409897
Rq_nm,6057,M12a_frozen_alpha1,3.9545385837554927,1.8640372457198746,1.9254149744639313,0.9190692304791173,2.0291236092915614,1.8677744368257558,1.0,0.0,5.266839720366624,3.3414247459026925,True,False,27,2.824819148153236,False,0.0,0.8361382372670714,0.8925254724377862,2.0,1.1291263690634215,-0.1698111151803231,1.0,0.30883823739883576,0.82721869335683,4.093381208317769,-0.572521311021386,1.0,1.4865635931491852,2.0502288341522217,3.2204509377479553,1.7338873445987701
Rq_nm,6057,M14a_regularized_alpha10,3.9545385837554927,1.9554275897857083,1.8983571011770637,1.2,2.0561814825784293,1.319740396048791,1.0,0.0,5.263271525861803,3.3649144246847387,True,False,27,2.0946998000244106,False,0.0,0.8361382372670714,0.8925254724377862,2.0,1.1291263690634215,-0.1698111151803231,1.0,0.30883823739883576,0.82721869335683,4.093381208317769,-0.572521311021386,1.0,1.4865635931491852,2.0502288341522217,3.2204509377479553,1.7338873445987701
Rq_nm,6057,M14b_rheed_density_weighted,3.9545385837554927,1.9256749072390829,1.8508921384903376,1.2,2.103646445265155,1.2515688731618355,1.0,0.0,5.2210985267126535,3.370206388222316,True,False,27,2.065042230123054,False,0.0,0.8361382372670714,0.8925254724377862,2.0,1.1291263690634215,-0.1698111151803231,1.0,0.30883823739883576,0.82721869335683,4.093381208317769,-0.572521311021386,1.0,1.4865635931491852,2.0502288341522217,3.2204509377479553,1.7338873445987701
Rq_nm,6057,M14c_residual_self_paced,3.9545385837554927,2.059639919979084,2.038155535522358,1.2,1.9163830482331345,1.0982469955580068,1.0,0.0,5.542307240830459,3.5041517053081,True,False,27,1.970414609174564,False,0.0,0.8361382372670714,0.8925254724377862,2.0,1.1291263690634215,-0.1698111151803231,1.0,0.30883823739883576,0.82721869335683,4.093381208317769,-0.572521311021386,1.0,1.4865635931491852,2.0502288341522217,3.2204509377479553,1.7338873445987701
Rq_nm,6057,M14d_r3d_causal_temporal,3.9545385837554927,0.8550376227206523,0.7899417266967258,1.2,3.164596857058767,0.8599388826656593,1.0,0.0,2.1766197222082684,1.3866779955115427,False,False,27,1.4514523871941774,True,0.0,0.8361382372670714,0.8925254724377862,2.0,1.1291263690634215,-0.1698111151803231,1.0,0.30883823739883576,0.82721869335683,4.093381208317769,-0.572521311021386,1.0,1.4865635931491852,2.0502288341522217,3.2204509377479553,1.7338873445987701
Rq_nm,6057,M14e_multiview_curated20_r3d80,3.9545385837554927,1.0088730651587086,0.9413510821609297,1.2,3.013187501594563,0.9284225216253685,1.0,0.0,2.8076679668985465,1.866316884737617,False,False,27,1.4724809449933787,False,0.0,0.8361382372670714,0.8925254724377862,2.0,1.1291263690634215,-0.1698111151803231,1.0,0.30883823739883576,0.82721869335683,4.093381208317769,-0.572521311021386,1.0,1.4865635931491852,2.0502288341522217,3.2204509377479553,1.7338873445987701
Rq_nm,6057,M14f_multiview_curated40_r3d60,3.9545385837554927,1.190386053848837,1.1217813035286854,1.2,2.832757280226807,0.8955687642854495,1.0,0.0,2.9921809711452356,1.8703996676165504,False,False,27,1.5212295263274638,False,0.0,0.8361382372670714,0.8925254724377862,2.0,1.1291263690634215,-0.1698111151803231,1.0,0.30883823739883576,0.82721869335683,4.093381208317769,-0.572521311021386,1.0,1.4865635931491852,2.0502288341522217,3.2204509377479553,1.7338873445987701
Rq_nm,6057,M14g_multiview_curated60_r3d40,3.9545385837554927,1.4045562381773873,1.3367948651610366,1.2,2.617743718594456,0.9904845310736627,1.0,0.0,3.173956663181497,1.83716179802046,False,False,27,1.644047677461167,False,0.0,0.8361382372670714,0.8925254724377862,2.0,1.1291263690634215,-0.1698111151803231,1.0,0.30883823739883576,0.82721869335683,4.093381208317769,-0.572521311021386,1.0,1.4865635931491852,2.0502288341522217,3.2204509377479553,1.7338873445987701
Rq_nm,6062,M12a_frozen_alpha1,3.0923656225204468,0.5444802972931051,0.5435231033019505,0.9826838828580136,2.5488425192184962,1.7111090597994292,1.0,0.0,3.5359070673142736,2.992383964012323,True,False,27,2.791508422795814,False,0.0,0.8955800110992469,0.9463804881028756,2.935815776580109,1.2879508433296907,0.3022792213570523,0.7391316547301364,0.44034840831908234,1.2299651234696207,3.488685737245843,-0.7026765938567511,1.0,1.4865635931491852,2.0502288341522217,3.637578010559082,2.151014417409897
Rq_nm,6062,M14a_regularized_alpha10,3.0923656225204468,1.2453699592289922,1.1178291078304519,1.2,1.974536514689995,1.2049488460486075,1.0,0.0,4.465552043839865,3.347722936009413,True,False,27,2.0397174584737123,False,0.0,0.8955800110992469,0.9463804881028756,2.935815776580109,1.2879508433296907,0.3022792213570523,0.7391316547301364,0.44034840831908234,1.2299651234696207,3.488685737245843,-0.7026765938567511,1.0,1.4865635931491852,2.0502288341522217,3.637578010559082,2.151014417409897
Rq_nm,6062,M14b_rheed_density_weighted,3.0923656225204468,1.4067321553364014,1.2778537830827017,1.2,1.814511839437745,0.9585071578911397,1.0,0.0,4.588903073170977,3.311049290088275,True,False,27,1.9763338611185408,False,0.0,0.8955800110992469,0.9463804881028756,2.935815776580109,1.2879508433296907,0.3022792213570523,0.7391316547301364,0.44034840831908234,1.2299651234696207,3.488685737245843,-0.7026765938567511,1.0,1.4865635931491852,2.0502288341522217,3.637578010559082,2.151014417409897
Rq_nm,6062,M14c_residual_self_paced,3.0923656225204468,1.536497312561621,1.4407583482269435,1.2,1.6516072742935033,1.3088480360507626,1.0,0.0,4.878895131796435,3.438136783569491,True,False,27,2.0221820235125785,False,0.0,0.8955800110992469,0.9463804881028756,2.935815776580109,1.2879508433296907,0.3022792213570523,0.7391316547301364,0.44034840831908234,1.2299651234696207,3.488685737245843,-0.7026765938567511,1.0,1.4865635931491852,2.0502288341522217,3.637578010559082,2.151014417409897
Rq_nm,6062,M14d_r3d_causal_temporal,3.0923656225204468,4.260547892402856,5.0129568981772605,1.2,1.9205912756568138,2.100672673884845,0.33804705682511943,1.0666271371253737,8.959286659229146,3.946329761051887,True,False,27,1.5926177207859793,True,1.3773631827129043,0.8955800110992469,0.9463804881028756,2.935815776580109,1.2879508433296907,0.3022792213570523,0.7391316547301364,0.44034840831908234,1.2299651234696207,3.488685737245843,-0.7026765938567511,1.0,1.4865635931491852,2.0502288341522217,3.637578010559082,2.151014417409897
Rq_nm,6062,M14e_multiview_curated20_r3d80,3.0923656225204468,3.3314403251640905,3.713216394571559,1.2,0.6208507720511123,1.61035439569449,0.5082182595771114,0.27686093114621313,7.149571857996905,3.436355463425346,True,False,27,1.6158256852532515,False,0.7731178122096422,0.8955800110992469,0.9463804881028756,2.935815776580109,1.2879508433296907,0.3022792213570523,0.7391316547301364,0.44034840831908234,1.2299651234696207,3.488685737245843,-0.7026765938567511,1.0,1.4865635931491852,2.0502288341522217,3.637578010559082,2.151014417409897
Rq_nm,6062,M14f_multiview_curated40_r3d60,3.0923656225204468,2.604945401486876,2.7504676926163865,1.2,0.3418979299040603,1.2801095959221218,0.7284511895531601,0.0,6.177875752407372,3.4274080597909853,True,False,27,1.6494836796200918,False,0.3255388958793424,0.8955800110992469,0.9463804881028756,2.935815776580109,1.2879508433296907,0.3022792213570523,0.7391316547301364,0.44034840831908234,1.2299651234696207,3.488685737245843,-0.7026765938567511,1.0,1.4865635931491852,2.0502288341522217,3.637578010559082,2.151014417409897
Rq_nm,6062,M14g_multiview_curated60_r3d40,3.0923656225204468,2.036878911944307,2.037336832613923,1.2,1.0550287899065238,1.003838668917557,1.0,0.0,4.673652743932346,2.6363159113184222,True,False,27,1.7394967924245617,False,0.0,0.8955800110992469,0.9463804881028756,2.935815776580109,1.2879508433296907,0.3022792213570523,0.7391316547301364,0.44034840831908234,1.2299651234696207,3.488685737245843,-0.7026765938567511,1.0,1.4865635931491852,2.0502288341522217,3.637578010559082,2.151014417409897
Rq_nm,6063,M12a_frozen_alpha1,5.24570107460022,9.98491627646051,10.258529903010558,0.985747400816114,5.012828828410338,9.460585074689357,0.024241841494853988,0.0,26.423766396175942,16.165236493165384,True,False,27,2.815940390956881,False,4.734045204509972,1.222267867590914,1.4444886959871532,4.870414515010458,2.245415934951745,2.312071835941929,0.09905581142364009,0.0632472919657797,0.18097339683599323,4.414998908611992,-0.12054862322505694,1.0,1.4865635931491852,2.0502288341522217,3.2204509377479553,1.7338873445987701
Rq_nm,6063,M14a_regularized_alpha10,5.24570107460022,3.673859406052298,3.988625622275435,1.2,1.2570754523247847,2.479211326708757,0.3482562607278715,0.0,10.556418702125018,6.567793079849583,True,False,27,2.1175778836773276,False,1.1179485184902642,1.222267867590914,1.4444886959871532,4.870414515010458,2.245415934951745,2.312071835941929,0.09905581142364009,0.0632472919657797,0.18097339683599323,4.414998908611992,-0.12054862322505694,1.0,1.4865635931491852,2.0502288341522217,3.2204509377479553,1.7338873445987701
Rq_nm,6063,M14b_rheed_density_weighted,5.24570107460022,3.0656797469834265,3.157716071766537,1.2,2.087985002833683,1.7554161559076378,0.5300993343280024,0.0,8.19428227447453,5.036566202707993,True,False,27,2.011764171439122,False,0.6387307924383018,1.222267867590914,1.4444886959871532,4.870414515010458,2.245415934951745,2.312071835941929,0.09905581142364009,0.0632472919657797,0.18097339683599323,4.414998908611992,-0.12054862322505694,1.0,1.4865635931491852,2.0502288341522217,3.2204509377479553,1.7338873445987701
Rq_nm,6063,M14c_residual_self_paced,5.24570107460022,2.5360303201181975,2.5909974890834615,1.2,2.6547035855167582,1.6527329669760977,0.7497411967053912,0.0,6.879713527503713,4.288716038420252,True,False,27,2.030817727976855,False,0.3118822319199615,1.222267867590914,1.4444886959871532,4.870414515010458,2.245415934951745,2.312071835941929,0.09905581142364009,0.0632472919657797,0.18097339683599323,4.414998908611992,-0.12054862322505694,1.0,1.4865635931491852,2.0502288341522217,3.2204509377479553,1.7338873445987701
Rq_nm,6063,M14d_r3d_causal_temporal,5.24570107460022,3.0808812838266535,3.395845907543676,1.2,1.8498551670565435,1.6863266352437323,0.5494651720324857,0.5262001192011065,6.265491695886245,2.8696457883425697,True,False,27,1.6613461118202113,False,0.7760694935476542,1.222267867590914,1.4444886959871532,4.870414515010458,2.245415934951745,2.312071835941929,0.09905581142364009,0.0632472919657797,0.18097339683599323,4.414998908611992,-0.12054862322505694,1.0,1.4865635931491852,2.0502288341522217,3.2204509377479553,1.7338873445987701
Rq_nm,6063,M14e_multiview_curated20_r3d80,5.24570107460022,3.1912768191255156,3.506897198087955,1.2,1.7388038765122649,1.9344992375528685,0.43453514462422377,0.0061098088044131416,7.007684587371497,3.5007873892835417,True,False,27,1.6378811563446762,True,0.8401170747761662,1.222267867590914,1.4444886959871532,4.870414515010458,2.245415934951745,2.312071835941929,0.09905581142364009,0.0632472919657797,0.18097339683599323,4.414998908611992,-0.12054862322505694,1.0,1.4865635931491852,2.0502288341522217,3.2204509377479553,1.7338873445987701
Rq_nm,6063,M14f_multiview_curated40_r3d60,5.24570107460022,3.305628097308046,3.62158009897832,1.2,1.6241209756218997,1.996327582686766,0.40693660476403226,0.0,8.39937462406062,4.7777945250823,True,False,27,1.6848930144190297,False,0.9062591463747701,1.222267867590914,1.4444886959871532,4.870414515010458,2.245415934951745,2.312071835941929,0.09905581142364009,0.0632472919657797,0.18097339683599323,4.414998908611992,-0.12054862322505694,1.0,1.4865635931491852,2.0502288341522217,3.2204509377479553,1.7338873445987701
Rq_nm,6063,M14g_multiview_curated60_r3d40,5.24570107460022,3.4240768623471256,3.7400133714974264,1.2,1.5056877031027933,2.115313514893595,0.38027402179054165,0.0,8.72394854099569,4.983935169498262,True,False,27,1.7908837362207102,False,0.974564202575819,1.222267867590914,1.4444886959871532,4.870414515010458,2.245415934951745,2.312071835941929,0.09905581142364009,0.0632472919657797,0.18097339683599323,4.414998908611992,-0.12054862322505694,1.0,1.4865635931491852,2.0502288341522217,3.2204509377479553,1.7338873445987701
Rq_nm,6070,M12a_frozen_alpha1,2.544952154159546,1.774529576378482,1.8750318572069038,0.8333333333333334,0.6699202969526421,2.0537190243324104,1.0,0.0,4.446191769501673,2.5711599122947693,True,False,27,2.9709413020049267,False,0.0,0.7488999695190304,0.8115676881137851,1.6035491618950048,0.9656382323069302,-0.4382265467393328,1.0,0.03263925573749353,0.09865064997380057,4.2050344894973675,-0.4516860398265756,1.0,1.4865635931491852,2.0502288341522217,3.637578010559082,2.151014417409897
Rq_nm,6070,M14a_regularized_alpha10,2.544952154159546,2.158691159480441,2.1467705386623064,1.2,0.3981816154972395,1.3865786014149841,0.9509602239387299,0.0,5.392310300070177,3.24553976140787,True,False,27,2.1693368823233654,False,0.044881942086810164,0.7488999695190304,0.8115676881137851,1.6035491618950048,0.9656382323069302,-0.4382265467393328,1.0,0.03263925573749353,0.09865064997380057,4.2050344894973675,-0.4516860398265756,1.0,1.4865635931491852,2.0502288341522217,3.637578010559082,2.151014417409897
Rq_nm,6070,M14b_rheed_density_weighted,2.544952154159546,2.2594980078221174,2.2555075143985115,1.2,0.2894446397610344,1.3550017514604913,0.8800975957464132,0.0,5.661963718815285,3.406456204416773,True,False,27,2.1598475435380022,False,0.09543342833260608,0.7488999695190304,0.8115676881137851,1.6035491618950048,0.9656382323069302,-0.4382265467393328,1.0,0.03263925573749353,0.09865064997380057,4.2050344894973675,-0.4516860398265756,1.0,1.4865635931491852,2.0502288341522217,3.637578010559082,2.151014417409897
Rq_nm,6070,M14c_residual_self_paced,2.544952154159546,2.1151745042479626,2.1026000824462154,1.2,0.44235207171333046,1.3304266586426101,0.9658869041239284,0.0,5.527275020251804,3.4246749378055887,True,False,27,2.09872818678898,False,0.024347232575528528,0.7488999695190304,0.8115676881137851,1.6035491618950048,0.9656382323069302,-0.4382265467393328,1.0,0.03263925573749353,0.09865064997380057,4.2050344894973675,-0.4516860398265756,1.0,1.4865635931491852,2.0502288341522217,3.637578010559082,2.151014417409897
Rq_nm,6070,M14d_r3d_causal_temporal,2.544952154159546,2.0472389224362653,2.133161554467168,1.2,0.41179059969237786,1.022295145828738,0.9675002305273475,0.3737872409946139,3.8925358679397224,1.7593743134725541,True,False,27,1.628403917878785,False,0.03855516710799559,0.7488999695190304,0.8115676881137851,1.6035491618950048,0.9656382323069302,-0.4382265467393328,1.0,0.03263925573749353,0.09865064997380057,4.2050344894973675,-0.4516860398265756,1.0,1.4865635931491852,2.0502288341522217,3.637578010559082,2.151014417409897
Rq_nm,6070,M14e_multiview_curated20_r3d80,2.544952154159546,2.069059245569394,2.1358764320489443,1.2,0.4090757221106016,0.8643054411921343,0.9532613717231408,0.057996067794887196,4.213756796303001,2.077880364254057,True,False,27,1.579170477669313,True,0.03981730536230135,0.7488999695190304,0.8115676881137851,1.6035491618950048,0.9656382323069302,-0.4382265467393328,1.0,0.03263925573749353,0.09865064997380057,4.2050344894973675,-0.4516860398265756,1.0,1.4865635931491852,2.0502288341522217,3.637578010559082,2.151014417409897
Rq_nm,6070,M14f_multiview_curated40_r3d60,2.544952154159546,2.091112138773566,2.1385947648590737,1.2,0.40635738930047216,0.9872612002796627,0.95181427323022,0.0,4.9279663130150135,2.78937154815594,True,False,27,1.64675850308516,False,0.041081049941662506,0.7488999695190304,0.8115676881137851,1.6035491618950048,0.9656382323069302,-0.4382265467393328,1.0,0.03263925573749353,0.09865064997380057,4.2050344894973675,-0.4516860398265756,1.0,1.4865635931491852,2.0502288341522217,3.637578010559082,2.151014417409897
