sample_id,tracker,frame_index,manual_frame_index,absolute_frame_error,pattern_ncc,pattern_ssim,gradient_ncc,target_similarity,tracker_front,cross_tracker_distance,cross_tracker_agreement,cross_tracker_direction_support,spot_x,spot_y,clarity,sharpness,spot_energy,mean_intensity,absolute_contrast,prominence,pre_dx,post_dx,upward_dy,direction_consistent,q_spot_x,q_spot_y,q_clarity,q_sharpness,q_spot_energy,q_mean_intensity,q_absolute_contrast,q_prominence,q_pre_dx,q_post_dx,q_upward_dy,vertex_clarity_score,physics_vertex_score,front_visibility_score
6057,compact,406,83,323,0.5875792381304685,0.3283859290899727,0.1056039554323462,0.4504846184656262,0.0,20.0,0.0012726338013398079,0.0,77.7047769994238,74.04223079773013,3.8590895322085146,0.015418672776786454,0.06814783826420018,0.035492513328790665,0.003246043575927615,5.218071123061961,2.0362463210448,1.7647823980349528,6.357154073254861,True,0.0,0.8666666666666667,0.06666666666666667,0.26666666666666666,0.0,0.06666666666666667,0.3333333333333333,0.2,0.26666666666666666,0.4,0.7333333333333333,0.10600000000000001,0.244,0.274
6057,compact,449,83,366,0.7110040610021778,0.46231388706108517,0.2974248420525157,0.5867946346744553,0.0,1.0,0.7165313105737893,1.0,82.42846727547983,71.37925282196288,3.935799200413715,0.016273004631607635,0.08737580392496344,0.040843550115823746,0.003681250847876072,5.229101493722212,1.0770759683579314,3.2637091969865253,-19.70791023498252,False,0.13333333333333333,0.8,0.13333333333333333,0.4,0.26666666666666666,0.13333333333333333,0.4,0.26666666666666666,0.0,0.5333333333333333,0.0,0.22533333333333333,0.20533333333333334,0.21200000000000002
6057,compact,489,83,406,0.6472952081890395,0.3893557616268092,0.2787786913347311,0.5275328690203357,0.0,41.0,1.1604918121968607e-06,0.0,82.98915777907088,59.22414088758779,4.3331494261622305,0.017772664842998616,0.10875254834516355,0.04653603956103325,0.002785654040053487,2.4859422233771085,1.3152712961617539,2.43815240557349,5.931606053417184,True,0.26666666666666666,0.7333333333333333,0.4,0.7333333333333333,0.6666666666666666,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.4666666666666667,0.6666666666666666,0.4966666666666667,0.4933333333333334,0.4320000000000001
6057,compact,514,83,431,0.5827994123130942,0.2926823145354315,0.17998055875138458,0.4498473098344221,0.0,60.0,2.7894680928689246e-10,0.0,82.04967390738139,86.57732412299026,4.067149697685215,0.019886925011372215,0.10767477439939929,0.04528947174549103,0.0026717359432950616,1.2051078691382742,1.2051078691382742,1.4141970267830715,-3.2282561826244915,False,0.06666666666666667,1.0,0.26666666666666666,0.8666666666666667,0.6,0.2,0.0,0.0,0.06666666666666667,0.26666666666666666,0.4,0.4366666666666666,0.28666666666666674,0.21533333333333338
6062,front,34,128,94,0.5204085036212734,0.15031487162994892,0.07449261293146701,0.3609977120199714,1.0,11.0,0.025561533206507402,0.0,86.3807986300314,79.76163102165259,3.7668382286849584,0.0179754195376027,0.0993019365370429,0.056892845779657364,0.002866028342396021,1.3807094089627725,1.7801443173963065,1.2181226883850513,10.712920053599333,True,0.4,0.3,0.0,0.5,0.3,0.3,0.0,0.4,1.0,0.5,0.7,0.21599999999999997,0.43199999999999994,0.382
6062,front,89,128,39,0.5709460360651157,0.16877362979198174,0.11067946222301214,0.40136294842051673,1.0,6.0,0.1353352832366127,0.0,87.64616194976156,75.73626166874062,4.1370627724817135,0.01928021276109029,0.08269292746426124,0.06603023409843445,0.004952406045049429,2.2028163426203236,0.9684706532639495,1.2934413171698935,-5.1930662871295965,False,0.5,0.0,0.1,0.8,0.1,0.5,0.2,0.5,0.5,0.6,0.2,0.31600000000000006,0.35600000000000004,0.35000000000000003
6062,front,128,128,0,1.0,1.0,1.0,1.0,1.0,1.0,0.7165313105737893,1.0,88.9987933612846,84.24468361528088,7.756888100381247,0.01537332449845132,0.10953765913736535,0.09545936435461044,0.009464259259402752,5.031121177230034,0.46394438838159147,0.21498251176002725,18.512791961405995,True,1.0,0.5,0.6,0.0,0.4,0.8,0.6,0.8,0.1,0.1,1.0,0.46199999999999997,0.672,0.7200000000000001
6062,front,154,128,26,0.5795348840672169,0.19688334637812777,0.12781678936983518,0.41611428544033735,1.0,5.0,0.18887560283756183,0.0,85.99016776250986,78.0359410882352,7.751419807221721,0.018998238040067193,0.12938859656024188,0.06461887806653976,0.006748287472873926,0.9367437747494023,0.6230606700217436,0.3996599665528464,-0.5049667865515204,False,0.3,0.2,0.5,0.7,0.6,0.4,0.5,0.1,0.2,0.2,0.4,0.53,0.4,0.399
6062,front,194,128,66,0.5569339532997319,0.2594255616426972,0.1304856690683273,0.41858961275076256,1.0,6.0,0.1353352832366127,0.0,84.0,89.8665173981967,6.857279140816976,0.016819390348807018,0.11849815289276396,0.051678698509931564,0.006630508229136467,0.911699081812614,0.0,0.0,3.296496319097315,False,0.1,1.0,0.4,0.4,0.5,0.2,0.4,0.0,0.0,0.0,0.6,0.37500000000000006,0.262,0.261
6062,front,234,128,106,0.5116520503569562,0.22584019028490168,0.10693706384857786,0.37949183736268577,1.0,2.0,0.513417119032592,0.0,87.98551964978549,80.95985238689967,8.848378530056506,0.01973688576547206,0.1907525444410192,0.0821974128484726,0.01307610236108303,4.464451435494411,1.6749354457759722,1.0276560783676416,-5.763583976946691,False,0.7,0.4,0.9,0.9,0.8,0.7,0.8,0.6,0.9,0.4,0.1,0.8550000000000001,0.7480000000000001,0.7050000000000001
6062,front,279,128,151,0.6021726900652165,0.2738276003175528,0.18862002945339731,0.45805351853652765,1.0,0.0,1.0,0.0,87.986458625295,85.00224042411496,9.02835549892412,0.01652247181064024,0.20132147319196161,0.0988243967294693,0.02249378152191639,5.625962148369467,1.0285950538771544,1.6603705437422747,12.292486577887246,True,0.8,0.6,1.0,0.3,0.9,0.9,0.9,0.9,0.6,0.9,0.9,0.797,0.934,0.928
6062,front,308,128,180,0.47101579929143544,0.18507229105551531,0.12424029879680137,0.3475135971582603,1.0,29.0,6.336070607455965e-05,0.0,85.2681897933888,76.7543091524972,4.9694442360116815,0.021199955620351072,0.09302394377150199,0.03904302790760994,0.003925447817891836,1.2669831546733832,1.1064528272519567,2.7873657456771497,-0.5622903655023634,False,0.2,0.1,0.2,1.0,0.2,0.0,0.1,0.3,0.7,1.0,0.3,0.397,0.376,0.24
6062,front,344,128,216,0.5262300451412095,0.24214899055886427,0.10065205484883306,0.39137308295176676,1.0,6.0,0.1353352832366127,0.0,83.94657601223955,89.50855397960444,5.340992022882235,0.01632379580048786,0.07769267281470095,0.04193936288356781,0.006018225569278002,0.9465760122395466,0.792525669367933,0.5795581408200832,2.4591566119306236,True,0.0,0.9,0.3,0.2,0.0,0.1,0.3,0.2,0.4,0.3,0.5,0.202,0.3,0.30200000000000005
6062,front,385,128,257,0.5071779770153203,0.22847559766255895,0.11427762340529765,0.3785673291356266,1.0,2.0,0.513417119032592,0.0,87.99414524856023,87.63410662010216,8.424484185377848,0.01887889019830114,0.1641504460684806,0.07612670212984085,0.011751562356948853,6.319026691397539,0.7138837525713484,1.616267077109697,-12.84273743414586,False,0.9,0.7,0.7,0.6,0.7,0.6,0.7,1.0,0.3,0.8,0.0,0.7050000000000001,0.7220000000000001,0.656
6062,front,429,128,301,0.5078300122282239,0.23541821173178243,0.15423057313561694,0.3866871462402225,1.0,0.0,1.0,0.0,87.97895044416704,89.34827473844123,8.749019358958693,0.016087286607155794,0.2094019994686164,0.11529017984867096,0.02630271203815937,4.977743805451624,1.285844491194851,1.4989012408113354,11.367123350582645,True,0.6,0.8,0.8,0.1,1.0,1.0,1.0,0.7,0.8,0.7,0.8,0.6450000000000001,0.798,0.8820000000000001
6062,compact,23,128,105,0.4816788945025642,0.16036283847278104,0.06299089249269949,0.3385466801936387,0.0,11.0,0.025561533206507402,0.0,77.14547330663555,93.92662195239612,4.469929769032698,0.019561651976112367,0.12844794386192337,0.05464215949177742,0.0037544891238212585,22.01683762709917,8.840723439193226,3.7890763011759105,6.879793577950991,True,0.0,0.9090909090909091,0.09090909090909091,0.7272727272727273,0.5454545454545454,0.18181818181818182,0.0,0.9090909090909091,1.0,0.6363636363636364,0.9090909090909091,0.3509090909090909,0.5272727272727272,0.4090909090909091
6062,compact,57,128,71,0.5452179033364588,0.18430222514658648,0.10337993117017154,0.3887132879640476,0.0,23.0,0.00046817581165277687,0.0,82.18411391565066,75.9428195945083,3.992544821635108,0.018540730429815543,0.10445360138763889,0.05693252757191658,0.0039043778087943792,7.77368511110987,7.646794819394884,7.77368511110987,-2.867967321395767,False,0.2727272727272727,0.0,0.0,0.5454545454545454,0.18181818181818182,0.36363636363636365,0.09090909090909091,0.5454545454545454,0.9090909090909091,1.0,0.36363636363636365,0.20636363636363636,0.3309090909090909,0.28272727272727277
6062,compact,95,128,33,0.6254413346856129,0.2309685933729384,0.1640932091672158,0.4576209305296847,0.0,6.0,0.1353352832366127,0.0,84.317387097117,82.30936766045994,4.635700193640754,0.01661065676548865,0.08448762723322295,0.07389645278453827,0.005301736760884523,7.603702952406522,1.9177115920395806,1.849979259176834,-1.5155924021647422,False,0.5454545454545454,0.18181818181818182,0.2727272727272727,0.36363636363636365,0.09090909090909091,0.5454545454545454,0.2727272727272727,0.45454545454545453,0.5454545454545454,0.2727272727272727,0.5454545454545454,0.2936363636363636,0.36181818181818176,0.3709090909090909
6062,compact,129,128,1,0.9248856820469271,0.7134357687193004,0.6911244012586111,0.8369590115967729,0.0,1.0,0.7165313105737893,1.0,87.076163432583,81.97803727326107,7.756888100381247,0.01537332449845132,0.10960859762544464,0.09545936435461044,0.009464259259402752,22.69306635647648,1.707941639696216,2.2277131637966647,24.647538962382768,True,1.0,0.09090909090909091,0.6363636363636364,0.0,0.36363636363636365,0.8181818181818182,0.6363636363636364,1.0,0.45454545454545453,0.36363636363636365,1.0,0.4836363636363636,0.7436363636363637,0.7672727272727272
6062,compact,159,128,31,0.5017189313556094,0.19842720950241918,0.09520568875317047,0.36491901450194597,0.0,5.0,0.18887560283756183,0.0,82.70039568831565,83.87859041006368,6.718382199498273,0.020320944865196044,0.1232575615776139,0.05770228058099747,0.005541170947253704,2.537613124437968,0.7477828671709403,0.34647813397950245,-0.8162499286865454,False,0.45454545454545453,0.2727272727272727,0.36363636363636365,1.0,0.45454545454545453,0.45454545454545453,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.0,0.7272727272727273,0.5281818181818182,0.41090909090909095,0.4054545454545454
6062,compact,188,128,60,0.5773709273775056,0.2568914939059079,0.12712564817332506,0.42971427712897914,0.0,6.0,0.1353352832366127,0.0,82.35114855632037,85.76574948466762,6.857279140816976,0.017838650452534344,0.10503815812601335,0.05130395665764809,0.006116756238043308,2.8852352408350868,0.4167314399772124,0.8090291745156009,-0.9029102322690079,False,0.36363636363636365,0.36363636363636365,0.45454545454545453,0.45454545454545453,0.2727272727272727,0.09090909090909091,0.45454545454545453,0.2727272727272727,0.09090909090909091,0.18181818181818182,0.6363636363636364,0.41,0.36000000000000004,0.30727272727272725
6062,compact,236,128,108,0.49284202071822014,0.24034184062344685,0.10564552481303757,0.3716375013087494,0.0,2.0,0.513417119032592,0.0,84.53929383872237,89.03344192235886,8.88633078166528,0.01973688576547206,0.18709602538206424,0.0821974128484726,0.012831198051571846,7.093232268691025,2.2766363384074992,3.2390714778581895,-12.180016975895711,False,0.6363636363636364,0.5454545454545454,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.8181818181818182,0.36363636363636365,0.6363636363636364,0.5454545454545454,0.09090909090909091,0.8481818181818181,0.7018181818181819,0.6863636363636363
6062,compact,279,128,151,0.6021726900652165,0.2738276003175528,0.18862002945339731,0.45805351853652765,0.0,0.0,1.0,1.0,86.4783736267192,88.39589917479897,9.02835549892412,0.01652247181064024,0.20132147319196161,0.0988243967294693,0.02249378152191639,14.918078441859976,3.6956394769295713,3.9691445828787124,-2.907090367375986,False,0.9090909090909091,0.45454545454545453,1.0,0.18181818181818182,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.2727272727272727,0.7690909090909089,0.7963636363636362,0.7854545454545456
6062,compact,338,128,210,0.4853791867352065,0.20254903093201745,0.07711100211372271,0.35343142009118667,0.0,6.0,0.1353352832366127,0.0,81.1444240651257,89.46057067767521,4.635425805037033,0.016582197116127607,0.07098358280053622,0.03965757414698601,0.004598446190357208,0.8584295260270238,0.02244095234433985,0.6612008705187122,-0.42024453151842067,False,0.09090909090909091,0.6363636363636364,0.18181818181818182,0.2727272727272727,0.0,0.0,0.18181818181818182,0.0,0.0,0.09090909090909091,0.8181818181818182,0.1590909090909091,0.13636363636363635,0.11545454545454546
6062,compact,387,128,259,0.4724832324244304,0.23241956731798763,0.11134027181860719,0.3582958720569462,0.0,2.0,0.513417119032592,0.0,85.9759156290744,106.56479004993055,8.118258146786571,0.018897125028912345,0.15250511499338323,0.07612670212984085,0.011127671226859093,17.217365371254274,0.9597020512642871,5.163337146008615,-17.72624264909996,False,0.8181818181818182,1.0,0.7272727272727273,0.6363636363636364,0.7272727272727273,0.6363636363636364,0.7272727272727273,0.8181818181818182,0.2727272727272727,0.9090909090909091,0.0,0.7163636363636362,0.7018181818181818,0.6545454545454544
6062,compact,429,128,301,0.5078300122282239,0.23541821173178243,0.15423057313561694,0.3866871462402225,0.0,0.0,1.0,1.0,85.77644647637244,89.76339142538482,8.749019358958693,0.016087286607155794,0.2094019994686164,0.11529017984867096,0.02630271203815937,11.968234456662103,3.403733367315496,4.476103603446504,-3.823715236103112,False,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.09090909090909091,1.0,1.0,1.0,0.6363636363636364,0.7272727272727273,0.8181818181818182,0.18181818181818182,0.6572727272727273,0.6945454545454545,0.7572727272727274
6062,compact,458,128,330,0.436778148447101,0.19979228499667992,0.09078978459743896,0.3256334280070464,0.0,29.0,6.336070607455965e-05,0.0,81.9808677853254,89.7266242667839,7.562380607871257,0.019704612613378674,0.132568788134476,0.05679989606142044,0.009145615622401237,1.7682488306667352,0.9833820289289434,2.246651049062706,-1.763117545031875,False,0.18181818181818182,0.7272727272727273,0.5454545454545454,0.8181818181818182,0.6363636363636364,0.2727272727272727,0.5454545454545454,0.09090909090909091,0.36363636363636365,0.45454545454545453,0.45454545454545453,0.5772727272727272,0.4345454545454545,0.3981818181818181
6063,front,37,186,149,0.052156923247286525,0.15611153574378558,0.12770037553332395,0.0894770942143169,1.0,0.0,1.0,1.0,88.98342011475413,97.28176691061982,7.906273011166703,0.013945791259230409,0.1449655825591632,0.031179893761873245,0.00832423847168684,10.924708812843988,0.9693013180635859,0.4742883422339901,24.8925811488117,True,0.95,0.85,0.1,0.05,0.15,0.35,0.4,0.7,0.8,0.3,0.9,0.1855,0.5239999999999999,0.514
6063,front,65,186,121,0.09667760583911991,0.1963800129381542,0.07097094846997205,0.1177472090085063,1.0,3.0,0.36787944117144233,0.0,88.91058166416585,77.6652694488117,7.009776452351658,0.015296529116229191,0.12450605204328902,0.015716738998889923,0.0047491081058979034,4.659863168472185,0.7565313212942186,0.9063458139753919,13.398062906545462,True,0.75,0.05,0.05,0.45,0.05,0.3,0.1,0.6,0.65,0.75,0.7,0.2225,0.497,0.44000000000000006
6063,front,115,186,71,0.32992045289742544,0.343008549409086,0.154954027802476,0.30694751326109815,1.0,1.0,0.7165313105737893,1.0,89.91049244309721,92.90273696107313,11.455758374554996,0.015101938238538812,0.1802787050083109,0.044763825833797455,0.015142109245061874,25.980269844092533,0.7564421002255983,0.90937502545043,6.908929985015135,True,1.0,0.6,1.0,0.4,0.5,0.6,0.8,0.85,0.6,0.8,0.4,0.7685,0.899,0.8330000000000001
6063,front,162,186,24,0.3735430380969606,0.3171313543606329,0.18170537932300318,0.33066446834678503,1.0,0.0,1.0,0.0,88.69189931425679,80.69805267414215,9.447293573962334,0.015032349482851594,0.16289940382525722,0.16415053606033325,0.017843138426542282,1.6024809784226335,0.6472793674083306,0.648486006123747,-19.9477216137673,False,0.6,0.1,0.5,0.35,0.3,0.95,0.9,0.35,0.45,0.45,0.0,0.43149999999999994,0.43200000000000005,0.5864999999999999
6063,front,188,186,2,0.7841520797916026,0.4807290502896532,0.5574344160518828,0.6742886728551573,1.0,1.0,0.7165313105737893,1.0,88.93450893945585,100.4976300822963,9.892996238521471,0.0148063795728999,0.22872199704333238,0.08919285982847214,0.02115347422659397,6.470953273533638,1.7374021727257514,1.2557002253114575,17.7625831245971,True,0.85,0.95,0.7,0.25,0.95,0.9,1.0,0.65,1.0,0.9,0.75,0.6399999999999999,0.8370000000000001,0.8895000000000001
6063,front,212,186,26,0.3322934172521185,0.2270737595625428,0.0945659157691199,0.27032937760727477,1.0,11.0,0.025561533206507402,0.0,88.0,91.2387489244837,8.69438477282107,0.018441539062380646,0.1798510109545129,0.011458401568233967,0.005673522129654884,1.2365805246499235,0.0,0.0,3.7810301977740437,False,0.5,0.45,0.25,0.9,0.45,0.1,0.25,0.2,0.0,0.0,0.3,0.45299999999999996,0.34900000000000003,0.2795000000000001
6063,front,285,186,99,0.2759297512171527,0.19108733426999722,0.06454450622113077,0.22301136023096055,1.0,1.0,0.7165313105737893,1.0,88.69189931425679,87.1716165500268,8.336504386800748,0.021009351324246462,0.1615036065860255,0.009604057297110558,0.003957303706556559,33.7822567350085,0.6472793674083306,0.6559049661830727,1.2712159508743497,True,0.65,0.15,0.15,0.95,0.25,0.0,0.05,0.95,0.5,0.5,0.15,0.43299999999999994,0.5860000000000001,0.42450000000000004
6063,front,304,186,118,0.27081493470946055,0.21971816069018918,0.059797086564722615,0.22638806398293201,1.0,7.0,0.09697196786440505,0.0,88.69189931425679,87.58321533975362,8.686859799993034,0.01478424110263391,0.14045457385316695,0.036662232130765915,0.005212478805333376,33.7822567350085,0.6473685884769651,0.6026594205598883,25.728730821726856,True,0.7,0.2,0.2,0.2,0.1,0.4,0.15,1.0,0.55,0.35,0.95,0.259,0.55,0.49650000000000005
