growth_run_id,method,true_fsmi_nm,generated_sq_nm,generated_sa_nm,generated_analysis_scale_nm,generated_height_increment_rms_31nm,generated_scale_dependent_rms_slope_31nm,generated_curvature_relief_31nm,generated_scale_dependent_rms_curvature_31nm_inv,generated_sdq_31nm,generated_sdr_31nm_percent,generated_bearing_core_span_p90_p10_nm,generated_bearing_peak_span_p99_p90_nm,generated_bearing_valley_span_p10_p01_nm,generated_bearing_core_equivalent_nm,generated_island_prominence_nm,generated_island_median_area_nm2,generated_island_count_per_um2,generated_island_boundary_contrast,generated_functional_surface_morphology_index_nm,fsmi_absolute_error_nm
6090,M10_dense_island_spectral_pareto,2.022297889711494,3.294207413553979,2.599844112167312,31.496062992125985,2.885423835043245,0.09161220676262302,2.061823053718495,0.0041568930041781995,0.09098470134076816,0.41195768199458915,8.40778438337664,3.4505205045253993,3.8090825845287357,2.10194609584416,2.369517746053033,1658.5033170066342,17.5,1.3064189108232913,2.5975562789593853,0.5752583892478915
6090,M12a_edge_preserving_terrace,2.022297889711494,3.294207571886551,2.7121030502231664,31.496062992125985,2.815074159429904,0.08937860456189946,1.9653699604959902,0.003962431511604978,0.09040693035962385,0.406694430080245,8.517317987709372,2.7403302721517173,2.863815561563926,2.129329496927343,3.2705654527845534,2294.004588009176,17.5,1.5305045716888617,2.7583210305155923,0.7360231408040985
6094,M10_dense_island_spectral_pareto,3.459780024999232,1.870810734418085,1.4960279777443621,31.496062992125985,1.5949088512654386,0.050638356027677675,1.1483411941371937,0.00231519939002985,0.04972491046751666,0.12347706200340086,4.815517158315809,1.7672435610386157,2.0647296549804173,1.2038792895789523,1.7111954600464028,4727.509455018911,16.5,1.2996807214009465,1.541775537590234,1.9180044874089979
6094,M12a_edge_preserving_terrace,3.459780024999232,1.8708108523476494,1.5581051994564177,31.496062992125985,1.5755828867218127,0.050024756653417546,1.1021587873987584,0.0022220898852443214,0.05075316042176435,0.12861554253137059,4.9030004907209594,1.4688676551928386,1.4141975913839302,1.2257501226802399,1.8841778987319846,3146.506293012587,12.5,1.5125099474144656,1.5661724532337225,1.8936075717655094
6095,M10_dense_island_spectral_pareto,7.8572751415944655,4.666012921322941,3.67917558957371,31.496062992125985,4.0068927871413464,0.12721884599173777,2.840912367882823,0.005727634447697756,0.12699383309104112,0.7992603205115745,11.777217097366616,5.312069838194954,5.300796778180667,2.944304274341654,3.7035340014329097,2650.505301010602,22.0,1.293227968999009,3.698394861607725,4.15888027998674
6095,M12a_edge_preserving_terrace,7.8572751415944655,4.666013273542559,3.8543479619334304,31.496062992125985,3.9623833109578936,0.1258056701229131,2.7902829097801893,0.005625559131480584,0.1273328173937483,0.8035793212417887,12.147179639105044,4.010783767103753,3.869247753059013,3.036794909776261,4.178804089481904,2557.5051150102304,22.5,1.5083322927410816,3.7934683899187744,4.063806751675691
6099,M10_dense_island_spectral_pareto,8.69575314178455,5.240291656826191,4.1892341017396655,31.496062992125985,4.3532157520254255,0.13821460012680725,3.040788087207823,0.006130608882321871,0.14243294000655363,1.0018978273763937,13.506449998488158,5.5029416982367945,4.858619035822938,3.3766124996220395,4.323721616640569,4479.508959017919,15.0,1.2811276226514403,4.134671701789811,4.561081439994739
6099,M12a_edge_preserving_terrace,8.69575314178455,5.24029192728901,4.349322176056406,31.496062992125985,4.313284491305369,0.1369467825989455,3.004246952148269,0.006056937386399928,0.14023295388160062,0.9721888428239309,13.783170389417318,4.507543011957868,3.766745676801677,3.4457925973543295,5.171754683821306,3239.506479012958,15.5,1.531319362406951,4.300025848382197,4.395727293402353
6101,M10_dense_island_spectral_pareto,0.3286650711030523,1.5624586746654496,1.23755400777266,31.496062992125985,1.382951097428934,0.04390869734336865,0.9931422499449127,0.002002298918670187,0.04322022617435529,0.09331940087602006,3.965763647944549,1.5531377154608341,1.8434686048877893,0.9914409119861373,1.1343520320729155,2030.504061008122,18.0,1.2299974119502903,1.229756631250947,0.9010915601478946
6101,M12a_edge_preserving_terrace,0.3286650711030523,1.5624586717014224,1.2887965615738635,31.496062992125985,1.346899000027619,0.042764043250876904,0.9524897313326008,0.0019203383595829395,0.042699196845957854,0.09108302014877268,4.094531469471788,1.2460792314202938,1.3317276020185216,1.023632867367947,1.4363835702337688,2139.004278008556,19.0,1.4751907136270204,1.3013367800862876,0.9726717089832353
