target,growth_run_id,method,true_target,raw_predicted_target,predicted_target,range_calibration_log_scale,absolute_error,predicted_absolute_error,confidence,interval_lower,interval_upper,interval_radius,interval_covered,outer_target_used_for_training,outer_fit_growth_count,inner_selection_score,selected_by_inner_cv,uncertainty_risk_score,nearest_training_rheed_distance,knn_training_rheed_distance,maximum_absolute_robust_z,ledoit_wolf_mahalanobis,density_ood_z,support_confidence,core_head_disagreement_log_std,core_head_log_range,r3d_knn_training_distance,r3d_density_ood_z,r3d_support_confidence,training_target_q25_nm,training_target_median_nm,training_target_q75_nm,training_target_iqr_nm
FSMI_nm,6028,M12a_frozen_alpha1,4.415429811910861,2.8108520066403546,2.412049178780163,0.8333333333333334,2.003380633130698,1.862451092883804,0.8003267233461693,0.0,5.791625850161873,3.37957667138171,True,False,25,8.118005688695003,False,0.3588395271431996,0.9734445794961312,1.034457251249912,2.5554497796092965,0.9509054973561346,0.26755810440329975,0.7652458651766454,0.06790888376861469,0.18280805142287115,3.6222023914847483,-1.1259673543214,1.0,1.4268834691757484,1.86691079236755,2.946053864791246,1.5191703956154978
FSMI_nm,6028,M14a_regularized_alpha10,4.415429811910861,2.356247887241593,2.2284382939880794,1.2,2.1869915179227815,1.210266961556677,0.7441347738604961,0.0,4.874581688730809,2.64614339474273,True,False,25,2.238188672754054,False,0.23797692652775462,0.9734445794961312,1.034457251249912,2.5554497796092965,0.9509054973561346,0.26755810440329975,0.7652458651766454,0.06790888376861469,0.18280805142287115,3.6222023914847483,-1.1259673543214,1.0,1.4268834691757484,1.86691079236755,2.946053864791246,1.5191703956154978
FSMI_nm,6028,M14b_rheed_density_weighted,4.415429811910861,2.3416822590076722,2.220129612145058,1.2,2.1953001997658026,1.2839082869669276,0.7795270928063789,0.0,4.757521117176309,2.537391505031251,True,False,25,2.0242581078462285,False,0.232507703412954,0.9734445794961312,1.034457251249912,2.5554497796092965,0.9509054973561346,0.26755810440329975,0.7652458651766454,0.06790888376861469,0.18280805142287115,3.6222023914847483,-1.1259673543214,1.0,1.4268834691757484,1.86691079236755,2.946053864791246,1.5191703956154978
FSMI_nm,6028,M14c_residual_self_paced,4.415429811910861,1.9954228230740823,1.7973692436504278,1.2,2.618060568260433,1.1564939377708308,1.0,0.0,3.876136220464014,2.0787669768135864,False,False,25,3.2515153435782436,False,0.0,0.9734445794961312,1.034457251249912,2.5554497796092965,0.9509054973561346,0.26755810440329975,0.7652458651766454,0.06790888376861469,0.18280805142287115,3.6222023914847483,-1.1259673543214,1.0,1.4268834691757484,1.86691079236755,2.946053864791246,1.5191703956154978
FSMI_nm,6028,M14d_r3d_causal_temporal,4.415429811910861,2.8113861024065354,3.03769378323678,1.2,1.377736028674081,1.7575201162240333,0.5111573672844046,1.0591690192426366,5.016218547230923,1.9785247639941432,True,False,25,1.4235055928335907,False,0.7706725948901094,0.9734445794961312,1.034457251249912,2.5554497796092965,0.9509054973561346,0.26755810440329975,0.7652458651766454,0.06790888376861469,0.18280805142287115,3.6222023914847483,-1.1259673543214,1.0,1.4268834691757484,1.86691079236755,2.946053864791246,1.5191703956154978
FSMI_nm,6028,M14e_multiview_curated20_r3d80,4.415429811910861,2.713817199205585,2.8551919894038154,1.2,1.5602378225070455,1.5286943314685242,0.5084475506795446,0.0,5.728379665289252,2.8731876758854358,True,False,25,1.355536107236256,True,0.6505400578424643,0.9734445794961312,1.034457251249912,2.5554497796092965,0.9509054973561346,0.26755810440329975,0.7652458651766454,0.06790888376861469,0.18280805142287115,3.6222023914847483,-1.1259673543214,1.0,1.4268834691757484,1.86691079236755,2.946053864791246,1.5191703956154978
FSMI_nm,6028,M14f_multiview_curated40_r3d60,4.415429811910861,2.6196344160625262,2.6836547321992787,1.2,1.731775079711582,1.476549307785171,0.5174086408763255,0.0,6.35855252294552,3.6748977907462415,True,False,25,1.4688147724271765,False,0.5376249709637224,0.9734445794961312,1.034457251249912,2.5554497796092965,0.9509054973561346,0.26755810440329975,0.7652458651766454,0.06790888376861469,0.18280805142287115,3.6222023914847483,-1.1259673543214,1.0,1.4268834691757484,1.86691079236755,2.946053864791246,1.5191703956154978
FSMI_nm,6028,M14g_multiview_curated60_r3d40,4.415429811910861,2.528720237983644,2.52242327254477,1.2,1.8930065393660906,1.5352210253151204,0.5183428147341044,0.0,5.789451035791071,3.2670277632463005,True,False,25,1.6466874745628162,False,0.4314937166160591,0.9734445794961312,1.034457251249912,2.5554497796092965,0.9509054973561346,0.26755810440329975,0.7652458651766454,0.06790888376861469,0.18280805142287115,3.6222023914847483,-1.1259673543214,1.0,1.4268834691757484,1.86691079236755,2.946053864791246,1.5191703956154978
FSMI_nm,6029,M12a_frozen_alpha1,2.0210013039871706,189.164364699285,128.41019782358762,0.8818506766407298,126.38919651960045,103.13291155770222,3.5139657974884095e-28,0.0,286.3685057441186,157.95830792053098,True,False,25,2.7120061930492847,False,62.247774816048164,26.366751370350304,26.530335505724064,104.3421052631673,104.20457110401948,124.11069432256893,1.2572171900246565e-54,0.7459779977754635,2.279717394539136,3.60306101944601,-1.071381205023669,1.0,1.4268834691757484,1.86691079236755,3.459780024999232,2.0328965558234833
FSMI_nm,6029,M14a_regularized_alpha10,2.0210013039871706,13.960414705357953,18.225026272534976,1.2,16.204024968547806,11.929882238026753,2.758208921002851e-05,0.1519694579822648,36.29808308708769,18.07305681455271,True,False,25,2.0151476891403712,False,8.046703327479987,26.366751370350304,26.530335505724064,104.3421052631673,104.20457110401948,124.11069432256893,1.2572171900246565e-54,0.7459779977754635,2.279717394539136,3.60306101944601,-1.071381205023669,1.0,1.4268834691757484,1.86691079236755,3.459780024999232,2.0328965558234833
FSMI_nm,6029,M14b_rheed_density_weighted,2.0210013039871706,6.824517137141358,7.806812585921194,1.2,5.7858112819340235,5.451068903210319,0.02524640128109193,0.33232524449120415,15.281299927351185,7.47448734142999,True,False,25,2.091830861087554,False,2.921890824468201,26.366751370350304,26.530335505724064,104.3421052631673,104.20457110401948,124.11069432256893,1.2572171900246565e-54,0.7459779977754635,2.279717394539136,3.60306101944601,-1.071381205023669,1.0,1.4268834691757484,1.86691079236755,3.459780024999232,2.0328965558234833
FSMI_nm,6029,M14c_residual_self_paced,2.0210013039871706,43.665363055094495,67.85191402874685,1.2,65.83091272475967,74.2031022485137,1.6701848849407082e-27,0.0,152.113669217174,84.26175518842716,True,False,25,1.9614991972142257,False,32.458613325580735,26.366751370350304,26.530335505724064,104.3421052631673,104.20457110401948,124.11069432256893,1.2572171900246565e-54,0.7459779977754635,2.279717394539136,3.60306101944601,-1.071381205023669,1.0,1.4268834691757484,1.86691079236755,3.459780024999232,2.0328965558234833
FSMI_nm,6029,M14d_r3d_causal_temporal,2.0210013039871706,1.4283335413840315,1.3863224933100446,1.2,0.634678810677126,1.0681118283823574,1.0,0.2549580863108467,2.5176869003092426,1.131364406999198,True,False,25,1.4574420407650266,False,0.0,26.366751370350304,26.530335505724064,104.3421052631673,104.20457110401948,124.11069432256893,1.2572171900246565e-54,0.7459779977754635,2.279717394539136,3.60306101944601,-1.071381205023669,1.0,1.4268834691757484,1.86691079236755,3.459780024999232,2.0328965558234833
FSMI_nm,6029,M14e_multiview_curated20_r3d80,2.0210013039871706,2.253426367641246,2.3207323087125404,1.2,0.29973100472536984,1.0929504380778807,0.7721024907339586,0.2653161243630806,4.376148493062001,2.05541618434946,True,False,25,1.4083923016039221,True,0.22323886330810222,26.366751370350304,26.530335505724064,104.3421052631673,104.20457110401948,124.11069432256893,1.2572171900246565e-54,0.7459779977754635,2.279717394539136,3.60306101944601,-1.071381205023669,1.0,1.4268834691757484,1.86691079236755,3.459780024999232,2.0328965558234833
FSMI_nm,6029,M14f_multiview_curated40_r3d60,2.0210013039871706,3.55514328219191,3.8849535188907383,1.2,1.8639522149035677,2.114917600566558,0.2608205701241728,0.0,8.566128649887148,4.681175130996409,True,False,25,1.4930616018713883,False,0.9926932685001878,26.366751370350304,26.530335505724064,104.3421052631673,104.20457110401948,124.11069432256893,1.2572171900246565e-54,0.7459779977754635,2.279717394539136,3.60306101944601,-1.071381205023669,1.0,1.4268834691757484,1.86691079236755,3.459780024999232,2.0328965558234833
FSMI_nm,6029,M14g_multiview_curated60_r3d40,2.0210013039871706,5.608811514060729,6.503491931094159,1.2,4.482490627106988,5.120840266270401,0.019080943213566876,0.0,13.642014655525664,7.138522724431504,True,False,25,1.6426318377456304,False,2.2807757361999306,26.366751370350304,26.530335505724064,104.3421052631673,104.20457110401948,124.11069432256893,1.2572171900246565e-54,0.7459779977754635,2.279717394539136,3.60306101944601,-1.071381205023669,1.0,1.4268834691757484,1.86691079236755,3.459780024999232,2.0328965558234833
FSMI_nm,6033,M12a_frozen_alpha1,1.8207478300807216,1.872563217711847,1.583557704395205,0.8333333333333334,0.23719012568551667,1.7135560960148226,1.0,0.0,4.089398045115559,2.5058403407203547,True,False,25,85.16091197198477,False,0.0,1.0629964480910654,1.1476211781691115,2.5296009363123124,1.3568991860501072,1.0407805182145977,0.35317891177730143,0.19960697505934924,0.5446833126030866,5.020645031575165,-0.39057256276004126,1.0,1.4268834691757484,2.0210013039871706,3.459780024999232,2.0328965558234833
FSMI_nm,6033,M14a_regularized_alpha10,1.8207478300807216,2.9163678469945142,3.008274475553051,1.2,1.1875266454723292,1.7608056956893516,0.40709496309837145,0.04851949041442882,5.968029460691673,2.959754985138622,True,False,25,1.9291675131635229,False,0.48564850421813854,1.0629964480910654,1.1476211781691115,2.5296009363123124,1.3568991860501072,1.0407805182145977,0.35317891177730143,0.19960697505934924,0.5446833126030866,5.020645031575165,-0.39057256276004126,1.0,1.4268834691757484,2.0210013039871706,3.459780024999232,2.0328965558234833
FSMI_nm,6033,M14b_rheed_density_weighted,1.8207478300807216,3.0226236555582746,3.065552329784605,1.2,1.2448044997038832,1.826196242657777,0.3635726675352025,0.16399644552380543,5.967108214045404,2.9015558842607994,True,False,25,1.937327994538465,False,0.5138239930630946,1.0629964480910654,1.1476211781691115,2.5296009363123124,1.3568991860501072,1.0407805182145977,0.35317891177730143,0.19960697505934924,0.5446833126030866,5.020645031575165,-0.39057256276004126,1.0,1.4268834691757484,2.0210013039871706,3.459780024999232,2.0328965558234833
FSMI_nm,6033,M14c_residual_self_paced,1.8207478300807216,2.851754448165776,2.8223555039212167,1.2,1.001607673840495,2.208759855184793,0.4695039728330782,0.0,6.29131808758497,3.468962583663753,True,False,25,2.180675695441608,False,0.3941932990335726,1.0629964480910654,1.1476211781691115,2.5296009363123124,1.3568991860501072,1.0407805182145977,0.35317891177730143,0.19960697505934924,0.5446833126030866,5.020645031575165,-0.39057256276004126,1.0,1.4268834691757484,2.0210013039871706,3.459780024999232,2.0328965558234833
FSMI_nm,6033,M14d_r3d_causal_temporal,1.8207478300807216,1.7531986188053168,1.7504701635050526,1.2,0.07027766657566903,1.0613618802771532,1.0,0.5817528490370738,2.9191874779730314,1.1687173144679788,True,False,25,1.4923902246534952,False,0.0,1.0629964480910654,1.1476211781691115,2.5296009363123124,1.3568991860501072,1.0407805182145977,0.35317891177730143,0.19960697505934924,0.5446833126030866,5.020645031575165,-0.39057256276004126,1.0,1.4268834691757484,2.0210013039871706,3.459780024999232,2.0328965558234833
FSMI_nm,6033,M14e_multiview_curated20_r3d80,1.8207478300807216,1.9410349538637308,1.9506855276928072,1.2,0.12993769761208562,0.9152602622887107,1.0,0.1570922246037565,3.744278830781858,1.7935933030890507,True,False,25,1.435911477768351,True,0.0,1.0629964480910654,1.1476211781691115,2.5296009363123124,1.3568991860501072,1.0407805182145977,0.35317891177730143,0.19960697505934924,0.5446833126030866,5.020645031575165,-0.39057256276004126,1.0,1.4268834691757484,2.0210013039871706,3.459780024999232,2.0328965558234833
FSMI_nm,6033,M14f_multiview_curated40_r3d60,1.8207478300807216,2.1489959276195094,2.1738011348510375,1.2,0.35305330477031593,0.9372526877053919,0.8890812814883449,0.0,4.70191102644198,2.528109891590942,True,False,25,1.460760899247009,False,0.07516360359121715,1.0629964480910654,1.1476211781691115,2.5296009363123124,1.3568991860501072,1.0407805182145977,0.35317891177730143,0.19960697505934924,0.5446833126030866,5.020645031575165,-0.39057256276004126,1.0,1.4268834691757484,2.0210013039871706,3.459780024999232,2.0328965558234833
FSMI_nm,6033,M14g_multiview_curated60_r3d40,1.8207478300807216,2.379237678194565,2.422436270119197,1.2,0.6016884400384754,1.5261748393201395,0.6934676782884596,0.0,5.047517531394144,2.625081261274947,True,False,25,1.6159438349687072,False,0.19746945066243848,1.0629964480910654,1.1476211781691115,2.5296009363123124,1.3568991860501072,1.0407805182145977,0.35317891177730143,0.19960697505934924,0.5446833126030866,5.020645031575165,-0.39057256276004126,1.0,1.4268834691757484,2.0210013039871706,3.459780024999232,2.0328965558234833
FSMI_nm,6047,M12a_frozen_alpha1,2.946053864791246,2.1604442642567028,1.9658130943161176,0.8333333333333334,0.9802407704751286,1.5030884750779474,0.9642176546548945,0.0,4.600536430818268,2.6347233365021503,True,False,25,6.440404176293991,False,0.048650927006221575,0.3688968249673278,0.5505538049879938,0.48125000000000007,0.6700778216184724,-1.7740374238993775,1.0,0.008022340737807837,0.02303474016925733,3.4991456728828276,-1.0187656760380464,1.0,1.4268834691757484,1.86691079236755,3.459780024999232,2.0328965558234833
FSMI_nm,6047,M14a_regularized_alpha10,2.946053864791246,2.0910168447347774,1.9505670482635382,1.2,0.995486816527708,1.278153154540581,0.9507145134043795,0.0,4.112188104976949,2.16162105671341,True,False,25,2.4704785115362693,False,0.04115126057759528,0.3688968249673278,0.5505538049879938,0.48125000000000007,0.6700778216184724,-1.7740374238993775,1.0,0.008022340737807837,0.02303474016925733,3.4991456728828276,-1.0187656760380464,1.0,1.4268834691757484,1.86691079236755,3.459780024999232,2.0328965558234833
FSMI_nm,6047,M14b_rheed_density_weighted,2.946053864791246,2.137949553677986,2.0275970294366714,1.2,0.9184568353545748,1.5372316021016967,0.8850798700348742,0.0,4.112550131558542,2.0849531021218715,True,False,25,2.141902532248255,False,0.07904299734721659,0.3688968249673278,0.5505538049879938,0.48125000000000007,0.6700778216184724,-1.7740374238993775,1.0,0.008022340737807837,0.02303474016925733,3.4991456728828276,-1.0187656760380464,1.0,1.4268834691757484,1.86691079236755,3.459780024999232,2.0328965558234833
FSMI_nm,6047,M14c_residual_self_paced,2.946053864791246,2.00823305408312,1.8285331757915468,1.0730559025656021,1.1175206889996994,0.9559485432908199,1.0,0.0,4.534152078687823,2.7056189028962763,True,False,25,4.907498199496638,False,0.0,0.3688968249673278,0.5505538049879938,0.48125000000000007,0.6700778216184724,-1.7740374238993775,1.0,0.008022340737807837,0.02303474016925733,3.4991456728828276,-1.0187656760380464,1.0,1.4268834691757484,1.86691079236755,3.459780024999232,2.0328965558234833
FSMI_nm,6047,M14d_r3d_causal_temporal,2.946053864791246,2.1397419045514376,2.2092822917882993,1.2,0.7367715730029469,1.1775751733145068,0.8521903093962816,0.9182569682094601,3.5003076153671384,1.2910253235788391,True,False,25,1.4240915475600455,False,0.16841560306646383,0.3688968249673278,0.5505538049879938,0.48125000000000007,0.6700778216184724,-1.7740374238993775,1.0,0.008022340737807837,0.02303474016925733,3.4991456728828276,-1.0187656760380464,1.0,1.4268834691757484,1.86691079236755,3.459780024999232,2.0328965558234833
FSMI_nm,6047,M14e_multiview_curated20_r3d80,2.946053864791246,2.1299068968707835,2.154929893930372,1.2,0.7911239708608742,0.9777142789699989,0.8527885257891721,0.16620949626978176,4.143650291590962,1.9887203976605903,True,False,25,1.3615586616898063,True,0.14167917237980243,0.3688968249673278,0.5505538049879938,0.48125000000000007,0.6700778216184724,-1.7740374238993775,1.0,0.008022340737807837,0.02303474016925733,3.4991456728828276,-1.0187656760380464,1.0,1.4268834691757484,1.86691079236755,3.459780024999232,2.0328965558234833
FSMI_nm,6047,M14f_multiview_curated40_r3d60,2.946053864791246,2.1201170943505607,2.101914664782792,1.2,0.844139200008454,0.9997902117191135,0.8671812164150257,0.0,4.771826172315771,2.669911507532979,True,False,25,1.50532345809566,False,0.11560050694268949,0.3688968249673278,0.5505538049879938,0.48125000000000007,0.6700778216184724,-1.7740374238993775,1.0,0.008022340737807837,0.02303474016925733,3.4991456728828276,-1.0187656760380464,1.0,1.4268834691757484,1.86691079236755,3.459780024999232,2.0328965558234833
