cross_validation_fold,growth_run_id,method,island_feature_mae_z,island_feature_rmse_z,afm_prior_mahalanobis,held_real_afm_prior_mahalanobis,afm_likeness_percentile,held_real_likeness_percentile,boundary_ratio_q70_absolute_error,median_area_q70_log_absolute_error,component_count_q70_log_absolute_error,generated__log_component_count_q55,true__log_component_count_q55,generated__log_component_count_q70,true__log_component_count_q70,generated__log_component_count_q82,true__log_component_count_q82,generated__log_median_area_q55,true__log_median_area_q55,generated__log_median_area_q70,true__log_median_area_q70,generated__log_median_area_q82,true__log_median_area_q82,generated__median_solidity_q70,true__median_solidity_q70,generated__median_eccentricity_q70,true__median_eccentricity_q70,generated__boundary_gradient_ratio_q55,true__boundary_gradient_ratio_q55,generated__boundary_gradient_ratio_q70,true__boundary_gradient_ratio_q70,generated__boundary_gradient_ratio_q82,true__boundary_gradient_ratio_q82,generated__log_valley_component_count_q18,true__log_valley_component_count_q18,generated__log_valley_median_area_q18,true__log_valley_median_area_q18,generated__gradient_p90,true__gradient_p90,generated__laplacian_rms,true__laplacian_rms,generated__flat_fraction,true__flat_fraction
6,6063,diffusion_weight_0.10,1.5845414461431857,2.16336954991756,6.625191829706239,3.6401509171779227,6.666666666666667,46.666666666666664,0.12339091300964355,1.2570317613818416,0.11450433538330396,2.4337672252277915,2.2499048351651325,2.8029010331479984,2.9174053685313024,2.9444389791664403,2.799210979499187,2.9994682809733417,5.307409201764852,3.36041155481525,4.617443316197091,3.781080815612826,4.269672998028685,0.8860513739545998,0.8689091591052376,0.8116885323299711,0.8057907182954336,1.317527413368225,1.3060856461524963,1.2981696128845215,1.174778699874878,1.3079969882965088,1.0598734617233276,3.061246404757193,3.6635616461296463,3.6002124464724785,3.8968964838426357,0.44719815254211426,0.6568038463592529,0.200900636613369,0.2535117566585541,0.099639892578125,0.194793701171875
6,6063,diffusion_weight_0.20,1.8761896950200643,2.402773559830283,6.68480183476434,3.6401509171779227,6.666666666666667,46.666666666666664,0.15253472328186035,1.439389485849146,0.11819438903211532,2.470821211304652,2.2499048351651325,2.799210979499187,2.9174053685313024,2.770631772579213,2.799210979499187,2.8872757727722043,5.307409201764852,3.1780538303479453,4.617443316197091,3.652426068709892,4.269672998028685,0.9128787878787878,0.8689091591052376,0.7614877883445824,0.8057907182954336,1.3612834811210632,1.3060856461524963,1.3273134231567383,1.174778699874878,1.345705270767212,1.0598734617233276,2.962127898707266,3.6635616461296463,3.5614333292995415,3.8968964838426357,0.445482075214386,0.6568038463592529,0.19840117543935776,0.2535117566585541,0.106475830078125,0.194793701171875
6,6063,diffusion_weight_0.30,1.9530768412721256,2.500225558220529,6.248568487616847,3.6401509171779227,6.666666666666667,46.666666666666664,0.18492281436920166,1.340476614184186,0.2115823426037826,2.3978952727983707,2.2499048351651325,2.7058230259275198,2.9174053685313024,2.799210979499187,2.799210979499187,2.795959690755404,5.307409201764852,3.2769667020129054,4.617443316197091,3.5773076784568314,4.269672998028685,0.9061705989110708,0.8689091591052376,0.8138962450420029,0.8057907182954336,1.3876945972442627,1.3060856461524963,1.3597015142440796,1.174778699874878,1.3904210329055786,1.0598734617233276,2.9444389791664403,3.6635616461296463,3.2783891780790215,3.8968964838426357,0.4460357576608658,0.6568038463592529,0.19571104645729065,0.2535117566585541,0.11639404296875,0.194793701171875
6,6063,diffusion_weight_0.40,1.946883011178295,2.4742589311549357,6.091942597302327,3.6401509171779227,6.666666666666667,46.666666666666664,0.23299062252044678,0.748744214131781,0.24863632868064345,2.3978952727983707,2.2499048351651325,2.668769039850659,2.9174053685313024,2.770631772579213,2.799210979499187,2.6590599969221085,5.307409201764852,3.8686991020653103,4.617443316197091,3.5026678036605006,4.269672998028685,0.8898989898989899,0.8689091591052376,0.7916753597275545,0.8057907182954336,1.4475971460342407,1.3060856461524963,1.4077693223953247,1.174778699874878,1.4324265122413635,1.0598734617233276,2.888826161611328,3.6635616461296463,3.284740710207148,3.8968964838426357,0.45021583139896393,0.6568038463592529,0.19401703029870987,0.2535117566585541,0.129913330078125,0.194793701171875
6,6063,diffusion_weight_0.50,2.0257138451549808,2.5538605597259725,6.152816660307403,3.6401509171779227,6.666666666666667,46.666666666666664,0.2789788842201233,0.5887545719180949,0.34950615000617136,2.2975599250672953,2.2499048351651325,2.567899218525131,2.9174053685313024,2.8617925509761903,2.799210979499187,2.7647145437557117,5.307409201764852,4.0286887442789965,4.617443316197091,3.7871508888724517,4.269672998028685,0.9155957428016251,0.8689091591052376,0.7944789619177801,0.8057907182954336,1.501153588294983,1.3060856461524963,1.4537575840950012,1.174778699874878,1.5042212009429932,1.0598734617233276,2.8314802400679726,3.6635616461296463,3.090008326826286,3.8968964838426357,0.4537171721458435,0.6568038463592529,0.19344495981931686,0.2535117566585541,0.149200439453125,0.194793701171875
7,6070,diffusion_weight_0.10,1.1060228502741953,1.3736074942865732,7.977177025420099,3.358151029404008,6.666666666666667,60.0,0.041507720947265625,0.7619257722959589,0.30838710088768595,2.4849066497880004,2.6390573296152584,2.736135336835737,3.044522437723423,2.995732273553991,2.995732273553991,3.061246404757193,4.07753744390572,3.208366141256163,3.970291913552122,3.1230533827407814,3.912023005428146,0.8712745441795231,0.8464560862865947,0.816496580927726,0.8337788470424282,1.3086811304092407,1.3340023756027222,1.2794674634933472,1.2379597425460815,1.2246451377868652,1.1834946870803833,3.2291691416723953,3.7612001156935624,3.174569495689899,3.367295829986474,0.4669601321220398,0.6153777837753296,0.2247534915804863,0.33025437593460083,0.074737548828125,0.12054443359375
7,6070,diffusion_weight_0.20,1.261092053362748,1.551472642884176,7.386893217841471,3.358151029404008,6.666666666666667,60.0,0.08250141143798828,0.7718270859440488,0.07443681136320768,2.3502401828962083,2.6390573296152584,2.9700856263602153,3.044522437723423,3.012932986912657,2.995732273553991,3.1760968806873775,4.07753744390572,3.198464827608073,3.970291913552122,3.044522437723423,3.912023005428146,0.9136363636363636,0.8464560862865947,0.8059840007317024,0.8337788470424282,1.3603748679161072,1.3340023756027222,1.3204611539840698,1.2379597425460815,1.254749834537506,1.1834946870803833,3.101267758593961,3.7612001156935624,3.2426991516018773,3.367295829986474,0.46025632321834564,0.6153777837753296,0.21747472137212753,0.33025437593460083,0.083343505859375,0.12054443359375
7,6070,diffusion_weight_0.30,1.3240202263639023,1.5417173556625676,7.645723922936537,3.358151029404008,6.666666666666667,60.0,0.13664013147354126,0.8189824256796698,0.2798078939677118,2.3502401828962083,2.6390573296152584,2.7647145437557112,3.044522437723423,2.827995905409926,2.995732273553991,3.193860358065418,4.07753744390572,3.151309487872452,3.970291913552122,3.1567740231385475,3.912023005428146,0.9003205128205127,0.8464560862865947,0.8139362337120191,0.8337788470424282,1.4103845357894897,1.3340023756027222,1.3745998740196228,1.2379597425460815,1.2784910798072815,1.1834946870803833,3.039966597547795,3.7612001156935624,3.3625168210834215,3.367295829986474,0.4564475119113922,0.6153777837753296,0.21091948449611664,0.33025437593460083,0.0938720703125,0.12054443359375
7,6070,diffusion_weight_0.40,1.421580168496432,1.5457128810917162,7.028040559295389,3.358151029404008,6.666666666666667,60.0,0.1860109567642212,0.5912446613382563,0.34544108696454634,2.302585092994046,2.6390573296152584,2.6990813507588767,3.044522437723423,2.6711671259824055,2.995732273553991,3.256985837823905,4.07753744390572,3.3790472522138657,3.970291913552122,3.555041845291213,3.912023005428146,0.9028494371482176,0.8464560862865947,0.814859511035728,0.8337788470424282,1.4796324968338013,1.3340023756027222,1.4239706993103027,1.2379597425460815,1.313952624797821,1.1834946870803833,2.8314802400679726,3.7612001156935624,3.6498986833790803,3.367295829986474,0.4548133909702301,0.6153777837753296,0.20545139908790588,0.33025437593460083,0.10772705078125,0.12054443359375
7,6070,diffusion_weight_0.50,1.5487118042225676,1.707217209094282,7.095025641049696,3.358151029404008,6.666666666666667,60.0,0.24203145503997803,0.5817534358821117,0.5195944340986545,2.3502401828962083,2.6390573296152584,2.5249280036247685,3.044522437723423,2.6441335153472676,2.995732273553991,3.3995279310293984,4.07753744390572,3.3885384776700103,3.970291913552122,3.668468456853809,3.912023005428146,0.9087301587301587,0.8464560862865947,0.7958257541978471,0.8337788470424282,1.5332489013671875,1.3340023756027222,1.4799911975860596,1.2379597425460815,1.341008484363556,1.1834946870803833,2.8314802400679726,3.7612001156935624,3.7250397849037493,3.367295829986474,0.4567866772413254,0.6153777837753296,0.20140161365270615,0.33025437593460083,0.12493896484375,0.12054443359375
8,6072,diffusion_weight_0.10,2.1369568729310284,2.38884105494548,5.954966410544416,3.4017907805307295,13.333333333333334,60.0,0.20385092496871948,0.19744807837946476,1.1639514504891677,2.3221954495706862,2.995732273553991,2.5249280036247685,3.6888794541139363,2.6876392038420827,3.6635616461296463,3.295150524098343,4.204692619390966,3.8968964838426357,4.0943445622221,3.414356035820842,3.8394523125933104,0.8961578248285701,0.8695652173913043,0.7765876809381586,0.8287986473470603,1.4685086011886597,1.2691538333892822,1.403219997882843,1.1993690729141235,1.3757300972938538,1.1319022178649902,2.736135336835737,4.02535169073515,3.6361991962850233,3.4965075614664802,0.39142633974552155,0.7323590517044067,0.1631886065006256,0.3884928226470947,0.127044677734375,0.0782470703125
8,6072,diffusion_weight_0.20,2.3516370164819396,2.636398652853833,7.3371085194941,3.4017907805307295,6.666666666666667,60.0,0.25253981351852417,0.213472069892644,1.1639514504891677,2.171902710926842,2.995732273553991,2.5249280036247685,3.6888794541139363,2.5053176470481278,3.6635616461296463,3.5958087826655265,4.204692619390966,3.8808724923294564,4.0943445622221,3.0827089271157098,3.8394523125933104,0.8906521200099182,0.8695652173913043,0.7843867730848001,0.8287986473470603,1.5273373126983643,1.2691538333892822,1.4519088864326477,1.1993690729141235,1.4244171977043152,1.1319022178649902,2.6390573296152584,4.02535169073515,3.6170885898749243,3.4965075614664802,0.39675143361091614,0.7323590517044067,0.16390078514814377,0.3884928226470947,0.139892578125,0.0782470703125
8,6072,diffusion_weight_0.30,2.60025687877581,2.926355635565941,7.857645010043388,3.4017907805307295,6.666666666666667,60.0,0.33033597469329834,0.179231127256414,1.295133582722913,2.0715673631957663,2.995732273553991,2.3937458713910233,3.6888794541139363,2.359249435647547,3.6635616461296463,3.4657359027997265,4.204692619390966,3.9151134349656864,4.0943445622221,3.21162348176676,3.8394523125933104,0.9060386473429951,0.8695652173913043,0.7966264479411646,0.8287986473470603,1.6038774847984314,1.2691538333892822,1.5297050476074219,1.1993690729141235,1.481628954410553,1.1319022178649902,2.596478425445105,4.02535169073515,3.6192484204471826,3.4965075614664802,0.40252675116062164,0.7323590517044067,0.1654300093650818,0.3884928226470947,0.157684326171875,0.0782470703125
8,6072,diffusion_weight_0.40,2.8561283456049336,3.210735628832738,8.168209836971386,3.4017907805307295,6.666666666666667,60.0,0.3869938850402832,0.640466922731032,1.3862943611198904,1.9944920232821373,2.995732273553991,2.302585092994046,3.6888794541139363,2.2975599250672953,3.6635616461296463,3.449861553642436,4.204692619390966,3.4538776394910684,4.0943445622221,3.4782727215757845,3.8394523125933104,0.8907051282051281,0.8695652173913043,0.7688342206406298,0.8287986473470603,1.6661489605903625,1.2691538333892822,1.5863629579544067,1.1993690729141235,1.547530472278595,1.1319022178649902,2.4849066497880004,4.02535169073515,3.610552549091248,3.4965075614664802,0.4088023751974106,0.7323590517044067,0.16776923090219498,0.3884928226470947,0.178924560546875,0.0782470703125
8,6072,diffusion_weight_0.50,2.889317999234859,3.351003020512953,8.64415867566213,3.4017907805307295,6.666666666666667,60.0,0.4671977758407593,0.8958797346140273,1.203972804325936,2.0948273710132126,2.995732273553991,2.4849066497880004,3.6888794541139363,2.3502401828962083,3.6635616461296463,3.4992548211253007,4.204692619390966,3.198464827608073,4.0943445622221,3.7012257604091223,3.8394523125933104,0.9024621212121212,0.8695652173913043,0.801797806407639,0.8287986473470603,1.7157018780708313,1.2691538333892822,1.6665668487548828,1.1993690729141235,1.630720615386963,1.1319022178649902,2.5649493574615367,4.02535169073515,3.496048213707944,3.4965075614664802,0.41540853679180145,0.7323590517044067,0.1708536148071289,0.3884928226470947,0.204681396484375,0.0782470703125
9,6078,diffusion_weight_0.10,1.1227714139217082,1.351324034255421,5.830617484792062,1.990197942378062,13.333333333333334,100.0,0.036514997482299805,0.7477776137719085,0.4184528513097945,2.5184763012068148,2.8314802400679726,2.858513850703111,3.2769667020129054,2.931815587799049,3.218075184184714,2.9553983220202635,4.159858693425303,3.406722299755448,4.154499913527356,3.2498935203279267,3.7187503938003195,0.8910068426197458,0.8770796655943811,0.8130203843008278,0.7872921628592076,1.3081578612327576,1.3220818638801575,1.306462824344635,1.2699478268623352,1.3119707703590393,1.2696447372436523,3.1345481418531307,3.848106319673204,2.9311048556253594,3.233849363052177,0.4325518310070038,0.5948836952447891,0.20267929136753082,0.3078731819987297,0.08843994140625,0.094146728515625
9,6078,diffusion_weight_0.20,1.1067199818222049,1.4157622551630886,5.681069951699225,1.990197942378062,13.333333333333334,100.0,0.06684637069702148,0.9610602538460338,0.3928062041160194,2.4414009612931853,2.8314802400679726,2.884160497896886,3.2769667020129054,2.7647145437557112,3.218075184184714,2.9144728088051037,4.159858693425303,3.1934396596813226,4.154499913527356,3.4965075614664802,3.7187503938003195,0.8793604651162791,0.8770796655943811,0.7915723251942066,0.7872921628592076,1.3288795948028564,1.3220818638801575,1.3367941975593567,1.2699478268623352,1.3449751734733582,1.2696447372436523,3.06561324474157,3.848106319673204,3.0683232784762398,3.233849363052177,0.42803138494491577,0.5948836952447891,0.19762588292360306,0.3078731819987297,0.09967041015625,0.094146728515625
9,6078,diffusion_weight_0.30,1.3310296017772858,1.5505452999277767,5.652943755024807,1.990197942378062,13.333333333333334,100.0,0.10464590787887573,0.8993707432657816,0.3928062041160194,2.2499048351651325,2.8314802400679726,2.884160497896886,3.2769667020129054,2.7403194616709956,3.218075184184714,2.8965068041920716,4.159858693425303,3.255129170261575,4.154499913527356,3.624252036185305,3.7187503938003195,0.9191663472186729,0.8770796655943811,0.8071260331591947,0.7872921628592076,1.3538985848426819,1.3220818638801575,1.374593734741211,1.2699478268623352,1.3757300972938538,1.2696447372436523,2.9907071056272403,3.848106319673204,3.0342127941220554,3.233849363052177,0.42644214630126953,0.5948836952447891,0.19333305954933167,0.3078731819987297,0.112335205078125,0.094146728515625
9,6078,diffusion_weight_0.40,1.4649143520418897,1.6673115581834717,6.728954153579901,1.990197942378062,6.666666666666667,100.0,0.16350483894348145,0.9566604768701095,0.42507546468480495,2.1383330595080277,2.8314802400679726,2.8518912373281005,3.2769667020129054,2.833213344056216,3.218075184184714,3.1201379225853847,4.159858693425303,3.197839436657247,4.154499913527356,3.8391053313163734,3.7187503938003195,0.8918389724310777,0.8770796655943811,0.8035329979849104,0.7872921628592076,1.3998259902000427,1.3220818638801575,1.4334526658058167,1.2699478268623352,1.4088476300239563,1.2696447372436523,2.858513850703111,3.848106319673204,3.5975936600893546,3.233849363052177,0.42696861922740936,0.5948836952447891,0.19006164371967316,0.3078731819987297,0.1304931640625,0.094146728515625
9,6078,diffusion_weight_0.50,1.8034458906284943,2.0034389713805294,8.16139173564571,1.990197942378062,6.666666666666667,100.0,0.23380279541015625,1.108844972488507,0.5366472403419098,2.0126758453675744,2.8314802400679726,2.7403194616709956,3.2769667020129054,2.8029010331479984,3.218075184184714,3.091042453358316,4.159858693425303,3.0456549410388494,4.154499913527356,3.6396594177073096,3.7187503938003195,0.913719512195122,0.8770796655943811,0.8185324332616306,0.7872921628592076,1.457917034626007,1.3220818638801575,1.5037506222724915,1.2699478268623352,1.4417924284934998,1.2696447372436523,2.6876392038420827,3.848106319673204,3.6605942783697394,3.233849363052177,0.43043558299541473,0.5948836952447891,0.18802392482757568,0.3078731819987297,0.152374267578125,0.094146728515625
10,6082,diffusion_weight_0.10,1.9333094767404857,2.0990134116749446,6.613823938373883,3.0782061920579897,6.666666666666667,80.0,0.220098614692688,0.656077027118525,0.9090592008603777,1.868834809141684,2.70805020110221,2.5249280036247685,3.4339872044851463,2.5529727369502906,3.6375861597263857,3.0044065927212973,4.400603020246817,3.887217755151479,4.543294782270004,4.096561860756033,3.871201010907891,0.8640827816971959,0.8888888888888888,0.7827281344474333,0.7516060590292841,1.4980130195617676,1.3123359680175781,1.4559465646743774,1.2358479499816895,1.339076578617096,1.153851866722107,2.585241997519076,3.6635616461296463,3.603003151391576,3.4339872044851463,0.3753396272659302,0.5832881927490234,0.15388184785842896,0.2570411264896393,0.1507568359375,0.0675048828125
10,6082,diffusion_weight_0.20,1.9944525171704555,2.2823562220246596,6.702680330497247,3.0782061920579897,6.666666666666667,80.0,0.27853721380233765,0.5960425450175775,1.1314021114911004,1.868834809141684,2.70805020110221,2.302585092994046,3.4339872044851463,2.4849066497880004,3.6375861597263857,3.0307284594640085,4.400603020246817,3.9472522372524264,4.543294782270004,3.9439796682999724,3.871201010907891,0.8790315798642137,0.8888888888888888,0.7914970252663482,0.7516060590292841,1.5541554689407349,1.3123359680175781,1.514385163784027,1.2358479499816895,1.3676453232765198,1.153851866722107,2.567899218525131,3.6635616461296463,3.438132305945383,3.4339872044851463,0.38797885179519653,0.5832881927490234,0.15779197216033936,0.2570411264896393,0.16558837890625,0.0675048828125
10,6082,diffusion_weight_0.30,2.282612255626849,2.6066350530480813,7.595714911091427,3.0782061920579897,6.666666666666667,80.0,0.35164541006088257,0.7737812543580063,1.083747021588938,1.7005986908310775,2.70805020110221,2.3502401828962083,3.4339872044851463,2.4849066497880004,3.6375861597263857,3.119650355506282,4.400603020246817,3.7695135279119976,4.543294782270004,4.200666652660852,3.871201010907891,0.8874364449867805,0.8888888888888888,0.806263101373625,0.7516060590292841,1.6425304412841797,1.3123359680175781,1.587493360042572,1.2358479499816895,1.4119756817817688,1.153851866722107,2.6020033435383976,3.6635616461296463,3.466223945786254,3.4339872044851463,0.40034742653369904,0.5832881927490234,0.16233918815851212,0.2570411264896393,0.18499755859375,0.0675048828125
10,6082,diffusion_weight_0.40,2.4305530726421942,2.841732883065518,9.10798486997018,3.0782061920579897,6.666666666666667,80.0,0.39823997020721436,0.9796486149188866,1.1840823693200138,2.0794415416798357,2.70805020110221,2.2499048351651325,3.4339872044851463,2.4414009612931853,3.6375861597263857,2.837520002895274,4.400603020246817,3.5636461673511173,4.543294782270004,3.8808724923294564,3.871201010907891,0.8791560388636851,0.8888888888888888,0.7860161052412309,0.7516060590292841,1.7145083546638489,1.3123359680175781,1.6340879201889038,1.2358479499816895,1.4542800784111023,1.153851866722107,2.5619819897016294,3.6635616461296463,3.7461015213093707,3.4339872044851463,0.41312795877456665,0.5832881927490234,0.16738533228635788,0.2570411264896393,0.212310791015625,0.0675048828125
10,6082,diffusion_weight_0.50,2.8539645221649605,3.3253866375302206,12.38847187404315,3.0782061920579897,6.666666666666667,80.0,0.4750416874885559,1.1540445607075664,1.0929215909230363,2.0126758453675744,2.70805020110221,2.34106561356211,3.4339872044851463,2.6020033435383976,3.6375861597263857,3.235399751891301,4.400603020246817,3.3892502215624374,4.543294782270004,4.148896313190431,3.871201010907891,0.8967219566002481,0.8888888888888888,0.7907947083534588,0.7516060590292841,1.8171510696411133,1.3123359680175781,1.7108896374702454,1.2358479499816895,1.5049529075622559,1.153851866722107,2.3221954495706862,3.6635616461296463,4.409758770302444,3.4339872044851463,0.42619381844997406,0.5832881927490234,0.17266742140054703,0.2570411264896393,0.2435302734375,0.0675048828125
11,6084,diffusion_weight_0.10,1.775667788376007,2.1020883176669702,7.534586051590494,5.010027918858419,13.333333333333334,13.333333333333334,0.036155760288238525,0.13186976579730292,0.9339743037928003,2.1383330595080277,3.0546237913821823,2.3937458713910233,3.3277201751838237,2.6020033435383976,3.176314698159783,3.2999352496064183,3.71638981107397,3.483954600900942,3.615824366698245,3.623540292292878,3.4394206344087475,0.8494776769001238,0.9420504385964912,0.7888511318027973,0.6917321059162159,1.4481115937232971,1.3115015625953674,1.3629513382911682,1.3267955780029297,1.392285406589508,1.3499606847763062,2.4849066497880004,3.364314306542351,3.6417241143783157,2.9540414690844656,0.36706796288490295,0.5056870430707932,0.14743097871541977,0.24071034044027328,0.150238037109375,0.09844970703125
11,6084,diffusion_weight_0.20,1.9836098284208479,2.2862096049717353,8.649744546211503,5.010027918858419,6.666666666666667,13.333333333333334,0.07774138450622559,0.33143441062684253,0.9774799922876154,1.9356005054539454,3.0546237913821823,2.3502401828962083,3.3277201751838237,2.5649493574615367,3.176314698159783,3.2783891780790215,3.71638981107397,3.2843899560714025,3.615824366698245,3.6571099437116925,3.4394206344087475,0.8990167633784655,0.9420504385964912,0.8022565338413492,0.6917321059162159,1.457226574420929,1.3115015625953674,1.4045369625091553,1.3267955780029297,1.4763388633728027,1.3499606847763062,2.2975599250672953,3.364314306542351,3.799575463251638,2.9540414690844656,0.3742436468601227,0.5056870430707932,0.15062840282917023,0.24071034044027328,0.164520263671875,0.09844970703125
11,6084,diffusion_weight_0.30,1.8547687276484928,2.185964094126302,7.019227909035442,5.010027918858419,13.333333333333334,13.333333333333334,0.12538450956344604,0.05117559223355839,0.9684707395362766,1.844439727056968,3.0546237913821823,2.359249435647547,3.3277201751838237,2.5619819897016294,3.176314698159783,4.299755116952726,3.71638981107397,3.5646487744646866,3.615824366698245,3.7365345440160986,3.4394206344087475,0.9212121212121211,0.9420504385964912,0.8104051784975295,0.6917321059162159,1.4733684062957764,1.3115015625953674,1.4521800875663757,1.3267955780029297,1.5119699835777283,1.3499606847763062,2.4814223151299535,3.364314306542351,3.2769667020129054,2.9540414690844656,0.38285432755947113,0.5056870430707932,0.1545240432024002,0.24071034044027328,0.184234619140625,0.09844970703125
11,6084,diffusion_weight_0.40,2.148347190482878,2.5428892734699944,8.15489756238047,5.010027918858419,6.666666666666667,13.333333333333334,0.18242579698562622,0.048804515695717754,1.1304955978476041,1.791759469228055,3.0546237913821823,2.1972245773362196,3.3277201751838237,2.5184763012068148,3.176314698159783,3.425592463746871,3.71638981107397,3.664628882393963,3.615824366698245,3.676300671907076,3.4394206344087475,0.9035072362278245,0.9420504385964912,0.8480442138371173,0.6917321059162159,1.5002862215042114,1.3115015625953674,1.509221374988556,1.3267955780029297,1.5634948015213013,1.3499606847763062,2.5249280036247685,3.364314306542351,3.5638468496736992,2.9540414690844656,0.3925229161977768,0.5056870430707932,0.15900646150112152,0.24071034044027328,0.207672119140625,0.09844970703125
11,6084,diffusion_weight_0.50,2.3808406812489142,2.6497341359734845,9.213113054844117,5.010027918858419,6.666666666666667,13.333333333333334,0.21845680475234985,0.48890996091050853,1.0301602501165283,1.844439727056968,3.0546237913821823,2.2975599250672953,3.3277201751838237,2.5649493574615367,3.176314698159783,3.0031765798008663,3.71638981107397,3.1269144057877365,3.615824366698245,3.728660365532029,3.4394206344087475,0.8983517716672123,0.9420504385964912,0.8349258844177699,0.6917321059162159,1.5661523938179016,1.3115015625953674,1.5452523827552795,1.3267955780029297,1.622302532196045,1.3499606847763062,2.5249280036247685,3.364314306542351,3.3825194883902707,2.9540414690844656,0.4031832367181778,0.5056870430707932,0.1639225110411644,0.24071034044027328,0.23590087890625,0.09844970703125
12,6085,diffusion_weight_0.10,1.541845459939164,1.8198954188565908,6.977872977695462,2.9924409722664036,6.666666666666667,73.33333333333333,0.19029921293258667,0.37127756858538685,0.49110096841184925,1.844439727056968,2.8617925509761903,2.6020033435383976,3.093104311950247,2.5619819897016294,2.92177220851568,3.2812220468468603,4.73307235276497,3.9640228004373883,4.335300369022775,3.623540292292878,3.8828905513621583,0.9019138755980861,0.9299349632081988,0.7880666256974183,0.7779849493156217,1.4384296536445618,1.3093021512031555,1.4331141710281372,1.2428149580955505,1.377180278301239,1.178954839706421,2.2386684072391034,3.262514828921731,3.6648748445207557,3.5187334427518975,0.3389509469270706,0.464388906955719,0.13767459243535995,0.18863289058208466,0.17218017578125,0.11212158203125
12,6085,diffusion_weight_0.20,1.7672440062433221,2.0262106691514177,7.664043968528213,2.9924409722664036,6.666666666666667,73.33333333333333,0.23762089014053345,0.7317409409188973,0.4566045326683734,1.868834809141684,2.8617925509761903,2.6364997792818734,3.093104311950247,2.4849066497880004,2.92177220851568,3.236945348176137,4.73307235276497,3.603559428103878,4.335300369022775,3.634460064096861,3.8828905513621583,0.8979578392621871,0.9299349632081988,0.8392841993304337,0.7779849493156217,1.4807249903678894,1.3093021512031555,1.480435848236084,1.2428149580955505,1.3979085683822632,1.178954839706421,2.1910133173369406,3.262514828921731,3.525927811477947,3.5187334427518975,0.34596484899520874,0.464388906955719,0.14038417488336563,0.18863289058208466,0.19024658203125,0.11212158203125
12,6085,diffusion_weight_0.30,1.950272361820738,2.244108339555598,9.069692251094654,2.9924409722664036,6.666666666666667,73.33333333333333,0.2879713177680969,0.9346588517869652,0.4966258865051416,1.791759469228055,2.8617925509761903,2.596478425445105,3.093104311950247,2.5649493574615367,2.92177220851568,3.414356035820842,4.73307235276497,3.40064151723581,4.335300369022775,3.480410999959415,3.8828905513621583,0.9155956890331891,0.9299349632081988,0.8062355411549434,0.7779849493156217,1.5420224070549011,1.3093021512031555,1.5307862758636475,1.2428149580955505,1.4412281513214111,1.178954839706421,2.1910133173369406,3.262514828921731,3.803939036639254,3.5187334427518975,0.35326749086380005,0.464388906955719,0.14383140951395035,0.18863289058208466,0.21209716796875,0.11212158203125
12,6085,diffusion_weight_0.40,2.111780828990037,2.4450370401979713,10.37592177067058,2.9924409722664036,6.666666666666667,73.33333333333333,0.3505159616470337,0.8754584440990696,0.5681763083254783,2.0715673631957663,2.8617925509761903,2.5249280036247685,3.093104311950247,2.6735537653587342,2.92177220851568,3.2843899560714025,4.73307235276497,3.4598419249237056,4.335300369022775,3.466223945786254,3.8828905513621583,0.9201680672268908,0.9299349632081988,0.8052474415511318,0.7779849493156217,1.6306172609329224,1.3093021512031555,1.5933309197425842,1.2428149580955505,1.4704280495643616,1.178954839706421,2.1383330595080277,3.262514828921731,4.054612476544977,3.5187334427518975,0.3617909252643585,0.464388906955719,0.14791856706142426,0.18863289058208466,0.238525390625,0.11212158203125
12,6085,diffusion_weight_0.50,2.264994706943042,2.7609850376158582,10.851049990112868,2.9924409722664036,6.666666666666667,73.33333333333333,0.41475754976272583,1.0514370059437015,0.7428641290540385,1.868834809141684,2.8617925509761903,2.3502401828962083,3.093104311950247,2.5649493574615367,2.92177220851568,3.8530814850997874,4.73307235276497,3.2838633630790737,4.335300369022775,3.56764458929882,3.8828905513621583,0.9113696612665685,0.9299349632081988,0.7812784132946804,0.7779849493156217,1.7224303483963013,1.3093021512031555,1.6575725078582764,1.2428149580955505,1.5331909656524658,1.178954839706421,2.34106561356211,3.262514828921731,3.9652829271169825,3.5187334427518975,0.37130485475063324,0.464388906955719,0.1525019332766533,0.18863289058208466,0.267822265625,0.11212158203125
13,6090,diffusion_weight_0.10,1.2269672515779861,1.4693967903871707,8.36817021918365,6.53527744516666,6.666666666666667,6.666666666666667,0.15091484785079956,0.5394048306859647,0.04002135383676819,1.9356005054539454,2.4849066497880004,2.5249280036247685,2.5649493574615367,2.6735537653587342,1.791759469228055,3.337280695907213,4.102643365036796,3.5549397315361357,4.0943445622221,3.3551092781908514,3.8918202981106265,0.9238505747126436,0.9411764705882353,0.8061189513107954,0.706765851867275,1.4316667318344116,1.2998409271240234,1.423258125782013,1.2723432779312134,1.3653805255889893,1.3477648496627808,2.4849066497880004,2.3978952727983707,3.3910960280033953,3.3141860046725258,0.37415647506713867,0.3164046108722687,0.15364912152290344,0.12113367766141891,0.142913818359375,0.18109130859375
