cross_validation_fold,growth_run_id,method,true_rq_nm,generated_rq_nm,rq_absolute_error_nm,condition_descriptor_mae_z,generated_pairwise_l1,real_pairwise_l1,diversity_ratio,unit_l1,unit_rmse,ssim,gradient_mae,physical_ra_error_nm,physical_robust_height_range_error_nm,physical_histogram_wasserstein_nm,reconstructed_rq_nm,rq_architectural_consistency_error_nm,normalized_psd_log_distance,psd_low_band_error,psd_mid_band_error,psd_high_band_error,psd_slope_error,correlation_length_abs_error_nm,correlation_length_relative_error,anisotropy_error,skewness_error,kurtosis_error,height_quantile_error,ra_rq_error,physical_psd_distance,physical_correlation_length_error_nm,ssim_penalty,composite_score,nearest_training_l1,max_training_ssim,exact_training_pixel_equality,generated_mean_gradient,real_mean_gradient,mean_gradient_relative_error,generated_rms_gradient,real_rms_gradient,rms_gradient_relative_error,generated_laplacian_rms,real_laplacian_rms,laplacian_rms_relative_error,generated_edge_energy_ratio,real_edge_energy_ratio,edge_energy_ratio_relative_error,generated_wrap_discontinuity_ratio,real_wrap_discontinuity_ratio,wrap_discontinuity_ratio_relative_error,generated_high_psd_fraction,real_high_psd_fraction,high_psd_fraction_relative_error,generated_robust_height_range,real_robust_height_range,robust_height_range_relative_error,generated_skewness,real_skewness,skewness_relative_error,generated_kurtosis,real_kurtosis,kurtosis_relative_error,sharpness_ratio,afm_texture_gate_pass
11,6084,M5_cloudlike_spectral_hybrid,2.012902617454529,2.8422909751040235,0.8293883576494947,0.5472584366798401,1.1444132328033447,1.1239952445030212,1.0181655468741342,1.1728763580322266,1.459755539894104,-0.01121199477040652,36.39479155932013,0.033227371449636056,0.21202896595001164,0.09128563785662402,2.0129007098745673,1.907579961546446e-06,1.078287257266535,0.0016918134673908902,0.0016460959756177023,4.571749177317576e-05,0.1833710840913243,47.24409448818898,1.2,0.0,0.23460822643608942,0.3693360223777109,0.08258986399642024,0.016507191747705652,1.078287257266535,47.24409448818898,1.0112119947704066,8.01595416812049,1.035656452178955,0.03777338423482738,False,0.247425876557827,0.31795524060726166,0.22182167500913294,0.28121018409729004,0.38969282805919647,0.2783798832074665,0.2850208431482315,0.4963996857404709,0.42582388479341843,1.00089031457901,1.055418074131012,0.05166460655593555,0.8958226144313812,4.692691326141357,0.8091025912058046,2.948837674794532e-05,6.881040942726112e-05,0.5714547116724074,4.645541857481003,4.690845305919647,0.00965784319970498,0.1577184661541794,0.3826999082308966,0.5878795297253582,2.98518577447646,3.2988096673245346,0.09507183635193969,0.778178324990867,True
11,6084,M6c_island_structure_plus_spectral_prior,2.012902617454529,2.8422909751040235,0.8293883576494947,0.6985379457473755,1.140559196472168,1.1239952445030212,1.0147366744211366,1.195622205734253,1.4868868589401245,-0.012461002710441314,36.54463892378294,0.03314229575354055,0.12507485389709494,0.10002331685826027,2.012900790567216,1.8268873129834162e-06,1.0573896961882239,0.0017291455540899836,0.001673652730428797,5.5492823661148675e-05,0.03084176260967908,39.37007874015748,1.0,0.022222222222222365,0.23197860430163147,0.3804301428850554,0.08457224442490476,0.016464926513379052,1.0573896961882239,39.37007874015748,1.0124610027104413,7.9900766305478355,1.002784252166748,0.03286491934801374,False,0.2238585501909256,0.31795524060726166,0.2959431970255345,0.2666405290365219,0.38969282805919647,0.3157674202923289,0.257605716586113,0.4963996857404709,0.48105181371771627,1.0460091829299927,1.055418074131012,0.00891484752027407,0.9317156970500946,4.692691326141357,0.8014538710739764,1.887398249867692e-05,6.881040942726112e-05,0.7257103590027547,4.701771211624146,4.690845305919647,0.0023291976161973053,0.0837224748414116,0.3826999082308966,0.7812320488174802,3.0046484327592164,3.2988096673245346,0.0891719329790538,0.7040568029744655,True
11,6084,M7_structure_guided_residual_diffusion,2.012902617454529,2.8422909751040235,0.8293883576494947,0.5607291460037231,1.1749170422554016,1.1239952445030212,1.045304282203521,1.0662277936935425,1.3646186590194702,-0.0030678540826863114,36.15408774343643,0.030187534797440296,0.007557606697083941,0.13824137511966805,2.0129007797665412,1.8376879875603436e-06,0.8748827830595829,0.0015677752303748793,0.0015248937545037772,4.2881475870828045e-05,0.13973804294490932,47.24409448818898,1.2,0.10000000000000009,0.059208784563289873,0.3151872848478723,0.11725663985524866,0.014997015782471701,0.8748827830595829,47.24409448818898,1.0030678540826863,7.911177664991716,1.0299160480499268,0.01899384840834867,False,0.23358315974473953,0.31795524060726166,0.26535835893561677,0.3116142451763153,0.38969282805919647,0.20035930163698215,0.35979318618774414,0.4963996857404709,0.275194572996059,1.0953487753868103,1.055418074131012,0.03783401311245844,1.0828614830970764,4.692691326141357,0.7692451073726434,4.2542575637219545e-05,6.881040942726112e-05,0.3817421522220279,4.689751325845718,4.690845305919647,0.00023321597762966575,0.12646415087505097,0.3826999082308966,0.6695474753060285,3.006691489997599,3.2988096673245346,0.08855260132781625,0.7346416410643832,True
11,6084,M8_island_diffusion_spectral_pareto,2.012902617454529,2.8422909751040235,0.8293883576494947,0.6314999461174011,1.1519965529441833,1.1239952445030212,1.0249123015227195,1.1126759052276611,1.42099928855896,-0.00012272200644632635,36.22541032751296,0.037165726745016725,0.1310398292541528,0.17712925154360137,2.012900778011753,1.8394427758749998e-06,0.9353194465855106,0.0016607866342067679,0.0016066969173253872,5.408971688127429e-05,0.01088533962530569,47.24409448818898,1.2,0.10909090909090913,0.1631550800097663,0.39906335365888523,0.08356922960707117,0.01846374679395535,0.9353194465855106,47.24409448818898,1.0001227220064464,7.938225556119951,1.0424187183380127,0.023608139366632603,False,0.21995750069618225,0.31795524060726166,0.30821237518813605,0.28523409366607666,0.38969282805919647,0.26805403351496104,0.2915814220905304,0.4963996857404709,0.41260756107131014,1.081426978111267,1.055418074131012,0.024643223967591985,0.9652456343173981,4.692691326141357,0.7943087309109063,2.2470129279500286e-05,6.881040942726112e-05,0.6734486908807996,4.722052612304688,4.690845305919647,0.006652810815496049,0.1336188573948077,0.3826999082308966,0.6508521310797111,3.0302059622810216,3.2988096673245346,0.08142443248669187,0.691787624811864,True
12,6085,M5_cloudlike_spectral_hybrid,3.125662326812744,3.091129983015786,0.03453234379695802,0.5204857587814331,1.0908978581428528,1.0266435146331787,1.0625868108976777,1.2487695217132568,1.556252360343933,-0.004718870282012514,30.689339138504675,0.06515693026057079,0.5315919971466077,0.12204313635617825,3.125659200144489,3.126668254971321e-06,0.8838470544790468,0.0008391389068904687,0.0008100317294843459,2.9107177406036216e-05,0.18943476381941693,62.99212598425197,1.1428571428571428,0.3571428571428572,0.05434574474140019,0.3537852695761421,0.050165099246161304,0.020845799139469934,0.8838470544790468,62.99212598425197,1.0047188702820125,6.79673288167406,1.0656970739364624,0.038718199129442916,False,0.22957630455493927,0.28795458376407623,0.20273432860845447,0.262024849653244,0.34392495453357697,0.23813365038138615,0.2598859667778015,0.401730015873909,0.3530830246466524,1.0297073721885681,1.0081535577774048,0.02137949545968106,0.988342821598053,6.058495044708252,0.8368666122024291,2.1568777164822142e-05,4.78571558267568e-05,0.5493092560096707,4.465876948833466,4.69592296242714,0.04898845561017733,0.2143987633054117,0.26693391909657604,0.19680959231021242,2.697803230434679,3.1456427348475104,0.14236820330918518,0.7972656713915455,True
12,6085,M6c_island_structure_plus_spectral_prior,3.125662326812744,3.091129983015786,0.03453234379695802,0.5168576836585999,1.085067868232727,1.0266435146331787,1.0569081212385816,1.2271455526351929,1.555083155632019,0.015717701255873857,30.622765420601525,0.03917292287306928,0.3303659009933497,0.12635751086519886,3.1256591103053406,3.216507403536184e-06,0.8066721720736778,0.0008093901224515143,0.0007777502899365996,3.163983251494643e-05,0.09173823334563735,47.24409448818898,0.8571428571428571,0.49350649350649367,0.19780582250279685,0.32315714203460955,0.09363815938787821,0.012532678903498184,0.8066721720736778,47.24409448818898,0.9842822987441261,6.693314403810717,1.070594072341919,0.03437048221111266,False,0.2090446949005127,0.28795458376407623,0.2740358838260936,0.25166983157396317,0.34392495453357697,0.2682420154266737,0.2410428449511528,0.401730015873909,0.399987963491359,1.0189413726329803,1.0081535577774048,0.010700567162961356,1.084350347518921,6.058495044708252,0.8210198507191916,1.5072022886109566e-05,4.78571558267568e-05,0.6850622937002278,4.434085692167282,4.69592296242714,0.05575842541601756,0.09944241262752529,0.26693391909657604,0.6274643066565577,2.739089836063633,3.1456427348475104,0.1292431890882185,0.7259641161739064,True
12,6085,M7_structure_guided_residual_diffusion,3.125662326812744,3.091129983015786,0.03453234379695802,0.5549963116645813,1.1366632580757141,1.0266435146331787,1.1071645044013605,1.191098690032959,1.511468768119812,0.020507630339805825,30.510772921034466,0.03723472549039508,0.12230657577514492,0.23493036872895545,3.1256592915501438,3.0352626003704586e-06,0.7318348925690615,0.0005718082309075223,0.0005657234803033997,6.084750603965706e-06,0.4438340976087938,70.86614173228347,1.2857142857142858,0.7032967032967035,0.4058927524662807,0.053186880760478505,0.18107225261628626,0.01191258734689149,0.7318348925690615,70.86614173228347,0.9794923696601942,6.768243698264645,0.9939613342285156,0.024155829413074214,False,0.21339496225118637,0.28795458376407623,0.258928406480854,0.29332059621810913,0.34392495453357697,0.1471377916850968,0.3500942289829254,0.401730015873909,0.12853355450340684,1.006419986486435,1.0081535577774048,0.0017195508338945051,1.193043291568756,6.058495044708252,0.803079265929117,4.5550949137405636e-05,4.78571558267568e-05,0.04818938044917764,4.605805432200432,4.69592296242714,0.019190589570517537,-0.11029749327162833,0.26693391909657604,1.4132014906345527,2.9494799664878837,3.1456427348475104,0.06236015494910805,0.741071593519146,True
12,6085,M8_island_diffusion_spectral_pareto,3.125662326812744,3.091129983015786,0.03453234379695802,0.5026022791862488,1.1023166179656982,1.0266435146331787,1.0737092303744378,1.2233493328094482,1.5306572914123535,0.013262620618142398,29.483742523644136,0.0360581094510386,0.5980299711227435,0.15150441418045113,3.125659295138965,3.031673779130273e-06,0.8566700883074722,0.0007978425534008737,0.0007690968355671599,2.874571783351484e-05,0.1616007101865673,86.61417322834646,1.5714285714285714,0.642857142857143,0.2693077022538087,0.359107338372183,0.11550516622141004,0.011536149996246192,0.8566700883074722,86.61417322834646,0.9867373793818576,6.662606186949609,1.0044147968292236,0.02406060116239971,False,0.20152534544467926,0.28795458376407623,0.30014885399500785,0.2677658051252365,0.34392495453357697,0.2214411847829586,0.27843041718006134,0.401730015873909,0.3069215488557064,1.0138492584228516,1.0081535577774048,0.005649636011803233,1.1364315152168274,6.058495044708252,0.8124234637759694,2.1677366937071564e-05,4.78571558267568e-05,0.5470402166074438,4.437968623638153,4.69592296242714,0.05493155250904293,0.01235018928259974,0.26693391909657604,0.9537331586618955,2.7179012857313225,3.1456427348475104,0.13597903041488382,0.6998511460049922,True
13,6090,M5_cloudlike_spectral_hybrid,4.685108184814453,2.5904786702816622,2.094629514532791,0.9863879680633545,1.1718853116035461,1.1191179752349854,1.0471508255038804,1.1301159858703613,1.3846077919006348,-0.006421232207749896,26.88433941075507,0.052695283549876404,0.8381587028503397,0.5965544577453983,4.6851035406933494,4.644121103680732e-06,0.6803397894664179,2.4666024235231454e-05,3.6377658171091285e-06,2.102825841799759e-05,0.5466010122176028,110.23622047244095,0.56,2.1503267973856204,0.5870705488317107,0.03665478763786645,0.21602164663374399,0.01124739922010809,0.6803397894664179,110.23622047244095,1.00642123220775,5.854015189206776,1.0770716667175293,0.029592788969651798,False,0.2646425813436508,0.19243782758712769,0.3752108130810814,0.3010905832052231,0.2294561266899109,0.3121923896681114,0.31739678978919983,0.2947201430797577,0.07694298215410864,1.0253931879997253,1.025087594985962,0.0002981140492365559,1.0087437331676483,6.474496841430664,0.8441973549646914,3.506317725986746e-05,2.3223350581488757e-05,0.5098242235474921,4.636767271757126,4.361937565803528,0.06300633647491717,0.03872714722618851,0.5001499052899615,0.9225689202045605,3.026687388554902,2.975836440773909,0.01708795116702326,1.3752108130810814,True
13,6090,M6c_island_structure_plus_spectral_prior,4.685108184814453,2.5904786702816622,2.094629514532791,1.0254383087158203,1.166184663772583,1.1191179752349854,1.0420569498293644,1.1648768186569214,1.433866262435913,-0.027062689776123756,25.397887318002297,0.021799498914082616,1.1766473579406735,0.5890931892575542,4.6851034178519315,4.766962521607354e-06,0.5622657814012987,5.3053385585588586e-05,5.910448479340576e-05,6.05109920776896e-06,0.3545487742496398,110.23622047244095,0.56,2.605882352941176,0.5465709592751691,0.15014473626664548,0.20499468830813242,0.004652934038637979,0.5622657814012987,110.23622047244095,1.0270626897761237,5.521712670244682,1.0722379684448242,0.03895928265455897,False,0.23126237094402313,0.19243782758712769,0.201751099789969,0.2749355584383011,0.2294561266899109,0.19820534933831388,0.2756474018096924,0.2947201430797577,0.06471475302217063,0.9872371256351471,1.025087594985962,0.03692413168977346,0.8929701149463654,6.474496841430664,0.8620788399753012,2.1757300202546614e-05,2.3223350581488757e-05,0.06312828865059318,4.591268196105958,4.361937565803528,0.052575404127817686,0.022245116837586412,0.5001499052899615,0.9555231009697186,2.927600530217,2.975836440773909,0.016209194126396466,1.201751099789969,True
13,6090,M7_structure_guided_residual_diffusion,4.685108184814453,2.5904786702816622,2.094629514532791,1.0426251888275146,1.1281177401542664,1.1191179752349854,1.0080418375170779,1.0528290271759033,1.3193649053573608,0.006382561509753667,25.40776476624081,0.05368242241626131,1.25061491012573,0.6333661993394668,4.685103686080112,4.498734341495947e-06,0.6746242191214051,0.0001370091298411591,0.00011725355286971989,1.9755576971405507e-05,0.4855760765715518,102.36220472440945,0.52,2.5392156862745097,0.4975432440678597,0.25014611191117453,0.1671153406000561,0.011458096282551344,0.6746242191214051,102.36220472440945,0.9936174384902463,5.5383692639236175,1.0105717182159424,0.028735287874210626,False,0.2317802980542183,0.19243782758712769,0.20444249948351764,0.3114107996225357,0.2294561266899109,0.3571692511108196,0.3537438213825226,0.2947201430797577,0.20027025532079698,0.919895201921463,1.025087594985962,0.10261795536208733,0.9905367791652679,6.474496841430664,0.8470094582753106,3.641597301430135e-05,2.3223350581488757e-05,0.5680757557580163,4.491087559461594,4.361937565803528,0.029608400328920075,0.1337410381184233,0.5001499052899615,0.7325980936837586,2.8755305053257714,2.975836440773909,0.03370680393377121,1.2044424994835177,True
13,6090,M8_island_diffusion_spectral_pareto,4.685108184814453,2.5904786702816622,2.094629514532791,1.0342226028442383,1.159283995628357,1.1191179752349854,1.0358907829935784,1.1023247241973877,1.3751559257507324,-0.016827055508320237,24.73655534758054,0.060538320390217226,0.6830064010620127,0.5514807742652565,4.685103551692068,4.633122385300226e-06,0.5479448634104896,3.898817939995691e-05,4.3588386413303377e-05,4.6002070132127005e-06,0.28985440985630717,102.36220472440945,0.52,2.6149732620320854,0.4777601801828449,0.30795009075473256,0.17643776158136978,0.01292143508843091,0.5479448634104896,102.36220472440945,1.0168270555083203,5.369842898327293,1.0618903636932373,0.0305389809575318,False,0.22137533128261566,0.19243782758712769,0.15037326111149485,0.2867588698863983,0.2294561266899109,0.24973289675514693,0.2912743091583252,0.2947201430797577,0.011691884665311042,0.9463736414909363,1.025087594985962,0.07678753882111274,0.9470321536064148,6.474496841430664,0.8537288415145554,2.0435290720264502e-05,2.3223350581488757e-05,0.12005416063634705,4.524623809456825,4.361937565803528,0.03729678410088119,0.14220671151710237,0.5001499052899615,0.7156718215618612,2.9147786106061924,2.975836440773909,0.02051787165824132,1.1503732611114947,True
14,6095,M5_cloudlike_spectral_hybrid,9.867135047912598,2.818202725667025,7.048932322245573,1.095674753189087,1.183750033378601,1.1093645095825195,1.0670523738172177,1.1376334428787231,1.4276297092437744,0.006346456963716702,38.835554814623144,0.28435166407279855,8.22233144760132,1.6442789946107936,9.867125499165608,9.54874698955166e-06,0.9933368490852875,0.0019520432191103554,0.0018887724991336313,6.32707199768437e-05,0.02311127224805709,62.99212598425197,2.0,0.11363636363636354,0.346914790742751,0.8431507657936987,0.22617183178131078,0.028818057679347753,0.9933368490852875,62.99212598425197,0.9936535430362833,8.698403146721041,1.0504040718078613,0.04293708306557996,False,0.2607496529817581,0.3343275785446167,0.22007734415197058,0.2975170910358429,0.43132510781288147,0.310225429387912,0.3348465710878372,0.45214322209358215,0.2594236632866466,1.0393211245536804,0.9991855621337891,0.04016827698568895,1.03518944978714,4.243812084197998,0.7560708558134068,4.7766184949348306e-05,8.677488393813045e-05,0.44953905114520143,4.766543865203857,4.084678220748902,0.16693252383781146,-0.030717914812286962,-0.31434681572393974,0.9022801782116237,3.1374923887302097,2.4684225292984654,0.2710515932707422,0.7799226558480294,True
14,6095,M6c_island_structure_plus_spectral_prior,9.867135047912598,2.818202725667025,7.048932322245573,0.8806869387626648,1.1097629070281982,1.1093645095825195,1.0003591222201877,1.1314666271209717,1.4015992879867554,0.0014634321665499335,37.70256403871696,0.1823422044304337,4.252046546936036,0.9430159501732831,9.867125467035592,9.580877005532784e-06,1.0462154530659336,0.0020458695768886814,0.0019633882040423277,8.248137284641112e-05,0.19900881730909115,55.118110236220474,1.75,0.1499999999999999,0.21392932542297347,0.26542601230515794,0.1111601761196342,0.01847975171477989,1.0462154530659336,55.118110236220474,0.99853656783345,8.408405126864462,1.0708656311035156,0.032331945472091554,False,0.23888707906007767,0.3343275785446167,0.28547001686192724,0.2841625362634659,0.43132510781288147,0.34118712053567263,0.28372901678085327,0.45214322209358215,0.37247977429123424,1.0224407613277435,0.9991855621337891,0.023274154546721364,1.0022595822811127,4.243812084197998,0.763830357613367,2.6332806043087434e-05,8.677488393813045e-05,0.6965388503214542,4.507485611438751,4.084678220748902,0.10351057484580262,-0.01045155693013432,-0.31434681572393974,0.9667515100922386,2.7886950336741267,2.4684225292984654,0.12974784526321917,0.7145299831380728,True
14,6095,M7_structure_guided_residual_diffusion,9.867135047912598,2.818202725667025,7.048932322245573,0.8206960558891296,1.1151671409606934,1.1093645095825195,1.0052305904218601,1.1310632228851318,1.42490553855896,0.010105379829252253,39.759166737455025,0.05182054502138911,4.285642318725586,1.0627645435124649,9.86712508270444,9.965208157325378e-06,0.6905080179938272,0.0017105017929237576,0.0016424617648265428,6.804002809723142e-05,0.14274309043015654,47.24409448818898,1.5,0.02777777777777768,0.3225641269474458,0.26036976867338346,0.12661465798105515,0.005251833232514991,0.6905080179938272,47.24409448818898,0.9898946201707477,8.651967413603387,1.0322046279907227,0.032377343652750384,False,0.2398858442902565,0.3343275785446167,0.2824826317514119,0.32480834424495697,0.43132510781288147,0.24695238380171894,0.3594580441713333,0.45214322209358215,0.2049907493760138,0.9543973803520203,0.9991855621337891,0.04482468870559175,0.9873184561729431,4.243812084197998,0.7673510427454452,3.5135359712292737e-05,8.677488393813045e-05,0.5950975890979714,4.435315890312195,4.084678220748902,0.08584217669390988,-0.11855902311399794,-0.31434681572393974,0.6228400696824083,2.642338257901654,2.4684225292984654,0.07045622317043751,0.7175173682485881,True
14,6095,M8_island_diffusion_spectral_pareto,9.867135047912598,2.818202725667025,7.048932322245573,0.8436559438705444,1.117487370967865,1.1093645095825195,1.007322085135392,1.1377978324890137,1.4092543125152588,0.010217511568357191,38.11061604577866,0.1738565512685213,2.56500537872315,1.0220659837831523,9.867125402626977,9.645285620862865e-06,0.9249058067647278,0.00199274373533731,0.001906478502031174,8.626523330636311e-05,0.3249593759919187,55.118110236220474,1.75,0.1499999999999999,0.1754081150844822,0.1635010899287579,0.08792726542268488,0.01761975990541409,0.9249058067647278,55.118110236220474,0.9897824884316428,8.449262289841718,1.0647883415222168,0.03262747025597302,False,0.2294040247797966,0.3343275785446167,0.3138345757223191,0.29943113029003143,0.43132510781288147,0.30578785035641515,0.30291353166103363,0.45214322209358215,0.33004960185306453,0.988268256187439,0.9991855621337891,0.010926204661160116,0.9576777517795563,4.243812084197998,0.7743354953567555,2.2559305534934184e-05,8.677488393813045e-05,0.7400249414217744,4.479568268060684,4.084678220748902,0.09667592548805018,-0.058419560005526894,-0.31434681572393974,0.814155712470041,2.5910484641798908,2.4684225292984654,0.04967785434865404,0.6861654242776809,True
